,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-06-00,9.9195556640625,13.89337158203125,11.42022705078125,16.106353759765625,15.76702880859375,14.84332275390625,14.50689697265625,14.57012939453125,15.824066162109375,17.008575439453125,14.917236328125,16.04400634765625,16.7769775390625,12.2105712890625,7.395294189453125,16.716583251953125,2.47540283203125,18.4093017578125,16.6602783203125,16.01397705078125,17.543212890625,17.699432373046875,19.413909912109375,19.692138671875
2019-12-06-01,10.474334716796875,14.29229736328125,11.33282470703125,16.470916748046875,15.797393798828125,15.038604736328125,14.89178466796875,14.908660888671875,16.080596923828125,15.90985107421875,15.182647705078125,16.195159912109375,17.309478759765625,12.656524658203125,7.873199462890625,17.113311767578125,3.91168212890625,18.249786376953125,17.125030517578125,16.583648681640625,18.083526611328125,18.5335693359375,19.943267822265625,20.856842041015625
2019-12-06-02,10.47869873046875,14.487457275390625,11.84588623046875,16.260589599609375,15.807220458984375,15.3004150390625,15.154632568359375,15.2459716796875,16.26995849609375,15.584991455078125,15.658416748046875,16.42071533203125,17.7884521484375,14.39117431640625,8.519744873046875,16.56390380859375,5.241973876953125,18.584503173828125,16.891937255859375,16.5018310546875,18.973876953125,18.842864990234375,19.79425048828125,21.05340576171875
2019-12-06-03,11.154510498046875,15.171722412109375,12.144866943359375,16.32623291015625,15.940948486328125,15.623077392578125,15.41375732421875,15.96923828125,16.397979736328125,15.863311767578125,16.04290771484375,16.69683837890625,19.13037109375,14.502777099609375,7.287445068359375,16.947265625,3.8995361328125,19.314056396484375,17.2899169921875,17.106170654296875,19.70599365234375,19.28875732421875,19.74090576171875,19.289703369140625
2019-12-06-04,11.165008544921875,15.08453369140625,12.0579833984375,16.397705078125,15.717132568359375,16.05126953125,16.01513671875,16.0205078125,16.167633056640625,15.28875732421875,16.275299072265625,17.010345458984375,19.1337890625,14.19818115234375,7.084808349609375,17.64404296875,2.563995361328125,18.730224609375,17.960662841796875,17.58331298828125,20.932037353515625,18.9677734375,20.302520751953125,20.14044189453125
2019-12-06-05,10.842926025390625,15.317718505859375,11.665802001953125,16.278656005859375,16.136810302734375,15.588531494140625,15.83319091796875,16.425201416015625,16.322601318359375,15.369781494140625,16.35992431640625,17.068115234375,19.150115966796875,14.0975341796875,7.2359619140625,17.792144775390625,4.099945068359375,18.820831298828125,18.771331787109375,18.306549072265625,20.475982666015625,19.3145751953125,20.344207763671875,19.58282470703125
2019-12-06-06,10.57952880859375,14.4326171875,11.548736572265625,16.3193359375,15.969451904296875,15.465728759765625,15.480438232421875,16.12322998046875,16.233245849609375,15.1407470703125,16.602569580078125,17.457061767578125,19.645172119140625,13.820068359375,6.674072265625,17.6514892578125,2.613189697265625,18.747161865234375,18.636383056640625,17.8167724609375,20.9385986328125,18.952178955078125,20.29339599609375,19.973663330078125
2019-12-06-07,10.3797607421875,14.36578369140625,11.34832763671875,15.98309326171875,15.967620849609375,15.294586181640625,15.673583984375,15.56195068359375,16.095306396484375,14.97589111328125,16.493194580078125,17.0472412109375,19.04290771484375,13.92449951171875,7.04437255859375,18.25506591796875,2.729705810546875,18.252716064453125,18.410308837890625,17.50836181640625,20.55426025390625,18.271575927734375,20.55963134765625,19.756744384765625
2019-12-06-08,10.61431884765625,14.20574951171875,11.094818115234375,16.42095947265625,15.7945556640625,14.76116943359375,15.5462646484375,15.438232421875,16.1385498046875,15.071502685546875,16.33990478515625,16.39007568359375,18.548370361328125,13.477691650390625,6.890625,17.89727783203125,2.856201171875,17.420501708984375,18.22308349609375,17.709747314453125,19.52069091796875,18.098968505859375,19.69195556640625,18.89935302734375
2019-12-06-09,9.949676513671875,13.491119384765625,11.321441650390625,16.153961181640625,15.5621337890625,14.597900390625,15.493621826171875,15.17559814453125,15.992279052734375,14.95849609375,15.80706787109375,15.956634521484375,18.439605712890625,12.93719482421875,6.55621337890625,17.404052734375,2.559234619140625,18.099151611328125,17.5704345703125,16.74798583984375,17.850921630859375,17.719085693359375,19.444244384765625,18.302581787109375
