UTC,首爾,東京,北京
2019-07-21-00,263.8141730378848,110.70775298628536,75.19809215108765
2019-07-21-01,264.76785025378973,116.36790058402264,107.21947444388229
2019-07-21-02,259.74317993585333,114.43396950426154,137.64832414574323
2019-07-21-03,257.10461310303555,106.31652688120636,184.87216067524162
2019-07-21-04,256.0693534524351,111.11704079962985,208.13520285231746
2019-07-21-05,254.83176317838948,111.03370552107123,211.82968831286007
2019-07-21-06,247.67716666870191,105.97935413459297,218.20687676734514
2019-07-21-07,244.33391034749678,115.48452020496882,219.52467263934275
2019-07-21-08,248.24687257168083,124.45984657156725,219.36456868596534
2019-07-21-09,245.67653309161068,132.34670449125952,220.06229614518202
2019-07-21-10,242.63899676942324,125.13423762818937,218.66473528116924
2019-07-21-11,246.3962824088865,123.72876015900187,214.04551145192676
2019-07-21-12,237.00490205638135,122.47867964561058,216.58776999420974
2019-07-21-13,236.08350866158682,98.86079897434493,252.67289066081918
2019-07-21-14,233.36616174153838,77.46564814144966,251.66530150663365
2019-07-21-15,233.8572603558934,75.90569656749011,264.5893509999251
2019-07-21-16,233.27058328999286,83.34803149826593,255.03726127789974
2019-07-21-17,228.5311899596024,64.5493363168695,278.9901221680604
2019-07-21-18,230.3532552996387,32.00651179465001,320.62632746167645
2019-07-21-19,227.09691194573034,19.422562989446533,358.62672071894497
2019-07-21-20,223.50506562459304,14.459812373049203,358.6850986057152
2019-07-21-21,225.32916647033676,22.217480732176114,340.0133299020732
2019-07-21-22,230.39992759345873,21.65620814359528,337.88260053357294
2019-07-21-23,244.87057652484157,17.197879845687282,28.976849114257305
