UTC,首爾,東京,北京
2019-12-04-00,346.30039237756694,303.66039067897225,336.89389995517536
2019-12-04-01,344.01764413197293,306.40693402093484,341.5799164086691
2019-12-04-02,337.1475059438764,304.4545387822999,350.83534040574006
2019-12-04-03,328.7432821545564,304.0743022244916,359.4742122078128
2019-12-04-04,298.10886503751397,303.63386825286295,0.8374037373314422
2019-12-04-05,288.40472575769604,297.46127992618324,3.8625043814869287
2019-12-04-06,293.3003246433515,287.59923865789625,5.178299061756832
2019-12-04-07,296.64877268331765,283.98581432472236,351.7499419401564
2019-12-04-08,302.618067644008,297.8311430254511,350.76918481711584
2019-12-04-09,315.6623940593021,306.21527979553554,43.61970847110106
2019-12-04-10,336.5516754854733,301.290543745252,18.18794760272624
2019-12-04-11,342.402430656842,294.5994065902935,6.312431757560262
2019-12-04-12,341.3305980861022,292.9663263702178,24.468561213441376
2019-12-04-13,339.55830257854615,293.9025934864866,50.58514927473718
2019-12-04-14,341.4863332015209,295.0465465624923,66.23091102704672
2019-12-04-15,344.6522807045284,300.454036690705,71.3089730023521
2019-12-04-16,341.3238262379676,298.8611652782071,77.44616840278692
2019-12-04-17,336.5954308358298,295.718199257969,89.99149911609084
2019-12-04-18,334.372145786492,297.2373532973128,91.38034075178976
2019-12-04-19,332.91079344167093,299.2949792697599,84.33685391566081
2019-12-04-20,333.940345428303,308.5273756720227,78.3713238042524
2019-12-04-21,334.1239524631451,308.5858966312007,75.55748986101588
2019-12-04-22,331.0495639018614,295.50110505339956,64.99150300585791
2019-12-04-23,328.43567669759506,296.56116674846,54.10972416279037
