UTC,首爾,東京,北京
2019-05-11-00,204.54514442425824,8.778234110437154,82.94494426864986
2019-05-11-01,231.4567545110667,28.59412044527437,107.79160606507625
2019-05-11-02,248.14278839804638,47.171065307910624,136.71734873209533
2019-05-11-03,246.74694211831593,88.75666321321276,148.74943215143009
2019-05-11-04,245.14749290263762,130.84194590498538,162.53452992904528
2019-05-11-05,249.3615834175217,162.11019521790243,175.52607434873596
2019-05-11-06,251.65768274084706,175.62328173307603,180.4587179626529
2019-05-11-07,256.4986573420794,184.72527628351966,180.65305836103627
2019-05-11-08,257.01635352291385,183.98872448451408,178.4363918356571
2019-05-11-09,250.72992267868057,188.53392367820612,178.55129908965804
2019-05-11-10,245.65732430415503,190.48437576176056,173.9571149252434
2019-05-11-11,243.42076086055476,190.11111402086618,159.82426783558424
2019-05-11-12,253.65253994109267,185.63994024542075,145.98978154729912
2019-05-11-13,276.2147181584496,185.31522119329895,139.65812185057737
2019-05-11-14,309.8597230863694,190.29952063233935,128.73031788823045
2019-05-11-15,310.59350740730486,222.13757788004222,114.19509064106182
2019-05-11-16,287.84498044518244,283.0816235840308,99.85142519706335
2019-05-11-17,248.37613472428768,343.54928968615,79.9455456805533
2019-05-11-18,203.66043603978812,8.733181188588674,77.29192754583516
2019-05-11-19,184.22294420147222,22.291687235019793,80.8252291879358
2019-05-11-20,153.39413631363527,30.01772241548133,86.33563044177652
2019-05-11-21,77.56846234684735,37.260052951412774,81.19875533138077
2019-05-11-22,86.61754315845724,34.52083064654556,60.0889054054243
2019-05-11-23,100.11919704660747,34.46201358769281,62.571951147016165
