UTC,首爾,東京,北京
2019-11-08-00,321.611981954474,18.03096086045079,331.2317495675417
2019-11-08-01,329.31012307108006,45.642347960155604,309.8825825351295
2019-11-08-02,328.70822481295374,58.25571807630138,223.92958447152068
2019-11-08-03,331.13360380611624,66.21584667678354,184.8671941208458
2019-11-08-04,328.3512226007283,71.12250081932473,177.48488728234764
2019-11-08-05,329.57265958102744,81.14849938449478,176.168414797466
2019-11-08-06,324.69030577106355,89.81781162778492,178.28992497385724
2019-11-08-07,324.3124221477807,107.79381137464378,175.21429085158087
2019-11-08-08,328.0713191990782,110.96465142062027,181.26772680497217
2019-11-08-09,326.82657839752545,113.71444281246133,179.5388675842961
2019-11-08-10,326.42576858480413,113.60896867798749,184.2962566445098
2019-11-08-11,328.31599741545455,108.7874030582083,202.7040621062022
2019-11-08-12,326.5228338028363,104.74849020077161,248.09975952856627
2019-11-08-13,323.08783717495703,92.94756636855513,295.89378089795525
2019-11-08-14,321.87661783850496,80.06949590356905,328.3537266045251
2019-11-08-15,323.89627764161014,76.52565162584321,347.735835389825
2019-11-08-16,324.9276651159592,75.1831605017131,351.14767254128327
2019-11-08-17,331.210225122282,54.868804756457905,343.3335971399512
2019-11-08-18,333.979792780135,43.438958775313466,341.9553404338269
2019-11-08-19,342.50503267378355,30.716159766758125,342.78311489226536
2019-11-08-20,337.0874679171788,30.679831390535412,334.378611205572
2019-11-08-21,305.38829586358537,28.490406867868927,338.15521668354955
2019-11-08-22,322.31516520884696,32.20931994011829,341.14137417011295
2019-11-08-23,313.3845085097286,30.26127655310671,339.6534620131316
