UTC,首爾,東京,北京
2019-01-03-00,342.2186444671346,313.1127678984202,4.325831744502182
2019-01-03-01,350.39897412051374,309.01940013301976,2.583738920422263
2019-01-03-02,337.456577297175,308.2209687735411,11.304749125947296
2019-01-03-03,322.78709774296954,314.99797810237084,3.9049393965700574
2019-01-03-04,316.3223898628479,327.79680058020955,8.373416386954034
2019-01-03-05,309.9321537036765,331.2289433354737,40.53250217199738
2019-01-03-06,302.86294947802344,327.535023878335,146.19274414012057
2019-01-03-07,307.8511431732615,322.66771319180856,164.84557064653472
2019-01-03-08,301.3807779152129,318.89801780304526,173.9552490686935
2019-01-03-09,304.1491985954333,322.0160309704958,187.71852133644074
2019-01-03-10,318.2680584133483,327.2053756115989,227.28064089187734
2019-01-03-11,312.38588421393774,325.200049680285,277.65506962974484
2019-01-03-12,319.126235538256,322.59030973789555,294.689809106898
2019-01-03-13,324.05842373180707,325.9498426969976,303.5982148168746
2019-01-03-14,345.8244741556528,327.5372155895805,301.55979297731676
2019-01-03-15,25.983151600465703,327.5428397535708,294.9911243453087
2019-01-03-16,30.29879445605968,332.7214970005005,298.6395527044732
2019-01-03-17,25.14024152160016,339.56824365826765,310.2153248718214
2019-01-03-18,42.814490572811735,357.4768506423331,321.49133918094884
2019-01-03-19,86.02859023251463,4.006138575973694,322.7690000821694
2019-01-03-20,112.42743621520714,0.8060625028073787,325.84175326343717
2019-01-03-21,116.79169539826748,1.5723935377508838,326.14296013821956
2019-01-03-22,113.71816797888155,356.2443882144895,326.76841244433473
2019-01-03-23,118.0035817313111,331.53096073510716,327.92220614346724
