UTC,首爾,東京,北京
2019-11-10-00,152.50115998858877,357.1777513421101,334.69604655323786
2019-11-10-01,152.6675390040145,4.651535391921357,346.2332667324704
2019-11-10-02,160.61077167731673,2.648660873935114,352.97685898915347
2019-11-10-03,172.02500598929976,3.4265340012587444,353.02075640715344
2019-11-10-04,176.06928081791364,11.672758859111923,341.8151324603658
2019-11-10-05,179.52784833982992,41.79145413298116,342.1189597307872
2019-11-10-06,189.38237230224308,9.514549535785932,341.3931518255199
2019-11-10-07,185.24565687983767,66.1130980959278,335.8954276612262
2019-11-10-08,172.1161081851364,103.69717838764922,327.7190024805148
2019-11-10-09,162.05342864010868,130.85212169319834,317.3668664794233
2019-11-10-10,159.17844390919691,126.8254310172278,314.2281361661645
2019-11-10-11,198.78311666786666,123.74782381036937,317.14570863195337
2019-11-10-12,248.97558401278275,118.53237158472328,328.6263510158893
2019-11-10-13,217.8551008099882,112.60706566037058,328.43575267002217
2019-11-10-14,226.52831683986338,114.22917375082423,326.9442138043543
2019-11-10-15,229.95552117970936,110.32376140878358,323.52890545636166
2019-11-10-16,235.01311691162428,113.83943885146249,320.39773983137127
2019-11-10-17,249.0385824138945,103.39730636784387,314.4295754320746
2019-11-10-18,258.86384039366277,84.65592588112901,316.94219605389435
2019-11-10-19,256.80268188865455,67.08219229355484,316.12075880013737
2019-11-10-20,264.9218508050379,343.07526181495126,317.05727845312924
2019-11-10-21,265.4872639743792,339.5424595112944,322.7919135938079
2019-11-10-22,268.5268321277007,12.889413183791817,296.6433012509531
2019-11-10-23,277.10965438343914,66.02751189267923,269.1766032625163
