UTC,首爾,東京,北京
2019-04-22-00,100.72861915915277,5.7634952085555256,148.315373051645
2019-04-22-01,81.5706226632162,2.4912153836174866,164.0649639294946
2019-04-22-02,91.1396821876285,5.9797603099742105,166.13724593734108
2019-04-22-03,98.00719819268764,3.5791963969672906,183.79171009764508
2019-04-22-04,108.35691405882233,3.2070178873204895,186.76635175914183
2019-04-22-05,129.82246699687633,333.65018300826216,189.9172348670553
2019-04-22-06,147.75602620925457,313.35194502786976,196.0774099791252
2019-04-22-07,157.43496157447856,131.47515671761332,202.60053612205303
2019-04-22-08,170.8641358507562,136.5107429893658,203.6939377709973
2019-04-22-09,183.47712773159748,130.4214160425886,206.43985676837713
2019-04-22-10,204.27482888944564,118.30848514505499,208.34033816764642
2019-04-22-11,224.44097758005455,95.00899276391726,205.4373156201589
2019-04-22-12,203.10702488813172,78.07058763419917,205.92081944638807
2019-04-22-13,176.1945373398226,69.86899177413707,204.13422600507002
2019-04-22-14,170.40357268503416,69.76627376782662,206.07071125480815
2019-04-22-15,169.62315002157317,68.49876000128722,201.2238577245029
2019-04-22-16,160.78852435653926,60.02924662317062,196.2515254889331
2019-04-22-17,148.87792238870713,52.70160527165936,179.43555474629323
2019-04-22-18,135.89608117979625,46.409810163204895,157.4840637313468
2019-04-22-19,133.13431826142187,47.31059398299274,131.91513583969177
2019-04-22-20,132.66315844793232,49.287662261824096,125.56838297639999
2019-04-22-21,130.12899484214535,47.058029827569385,96.18750300703056
2019-04-22-22,141.0326568870079,48.8936195892488,70.9734602953069
2019-04-22-23,136.15539129554733,68.2396469536198,134.50631003709924
