UTC,首爾,東京,北京
2019-02-13-00,322.10557989753636,351.08940754320025,13.930135137719958
2019-02-13-01,321.74581297298477,348.8347504968189,32.76671291935091
2019-02-13-02,321.60432444686086,352.95673100816293,46.90610347981618
2019-02-13-03,321.7659878869557,358.7056905266183,74.98806093457426
2019-02-13-04,320.44663935464416,8.059685795870735,113.90063314739552
2019-02-13-05,320.9095560095477,5.585761571165904,117.38106544087765
2019-02-13-06,317.2943209704984,340.7107395061922,90.9948684224282
2019-02-13-07,321.92369489399584,326.45600439794066,80.44263042940966
2019-02-13-08,324.8227502882761,327.55441675300744,83.49719425373263
2019-02-13-09,329.44447190888906,330.156413258403,118.60914819920211
2019-02-13-10,327.5412221016202,333.59993085739296,144.77855850946153
2019-02-13-11,330.1996513385116,338.51708094184687,142.22349687260834
2019-02-13-12,334.5924339825067,344.49345920326186,142.32483622011375
2019-02-13-13,340.28750367673285,352.48532480999256,139.7826318142094
2019-02-13-14,344.90392526481463,354.21961672533496,142.60502875290166
2019-02-13-15,350.1509691137767,358.68091358835505,153.1168895276865
2019-02-13-16,354.39250956238993,1.896621435970701,167.8069212516017
2019-02-13-17,354.1290109743269,9.910409279763769,178.46403237619438
2019-02-13-18,351.7000363640107,21.53195988679545,177.54511804897132
2019-02-13-19,356.4176750040576,18.912048318490122,176.5559349348997
2019-02-13-20,10.766137663688994,10.134406987010607,184.6033921472495
2019-02-13-21,13.23379539682071,357.93040593760816,181.26027050491982
2019-02-13-22,9.206751067708637,347.2778666073409,181.11410264486608
2019-02-13-23,15.035784556702538,338.03623618418544,144.2287005828706
