UTC,首爾,東京,北京
2019-07-04-00,274.3416566593284,205.66805360175195,76.04442799069531
2019-07-04-01,278.50640717990643,209.1794852244892,148.67411233746205
2019-07-04-02,266.801241388052,208.17185166777892,170.33314930953406
2019-07-04-03,262.27914848838645,206.46879215695918,191.13036148126815
2019-07-04-04,257.3803439584921,209.73198336725176,199.99895658658147
2019-07-04-05,246.32431881300027,199.99859730420565,203.41049779586842
2019-07-04-06,244.9172546475473,226.51534792520602,199.18076235330952
2019-07-04-07,246.01080540198802,294.678931376299,193.9373210072976
2019-07-04-08,248.02270488122906,330.46488436319845,187.64760509756076
2019-07-04-09,252.16643090655745,7.153798549212752,186.41139605325395
2019-07-04-10,250.65404385229334,51.80849419427676,183.30553020917944
2019-07-04-11,255.30255283834495,74.90323140631438,181.21557280943338
2019-07-04-12,265.65001709544106,80.48325608972263,162.33652160848982
2019-07-04-13,260.3207506189781,79.05575385165608,162.5792189574622
2019-07-04-14,267.0176256233349,74.49564903933305,172.70527706917716
2019-07-04-15,288.35722720302226,75.70048122987433,167.53190960555563
2019-07-04-16,310.04245941940786,64.87009540508359,88.57188186760234
2019-07-04-17,297.17094287418774,52.09691050828613,70.57862920732731
2019-07-04-18,304.13933400417284,54.326214992136386,82.43145263201481
2019-07-04-19,70.2955773403068,53.73043007642565,65.9650212397313
2019-07-04-20,118.15054575101604,51.86948545980931,75.0017940239619
2019-07-04-21,118.18798551824568,35.47917261176218,35.31583877070432
2019-07-04-22,138.05218269256144,16.477739020721117,51.637806531451815
2019-07-04-23,148.4691041220444,12.670647727390246,64.93966190900582
