UTC,首爾,東京,北京
2019-11-09-00,329.18728229843487,32.53919851084032,302.71607462581716
2019-11-09-01,313.40210168264167,26.22314902971428,89.92186209797634
2019-11-09-02,308.1847817991969,25.18504904224426,156.88971482331434
2019-11-09-03,307.00205656751547,15.395006982730479,128.08163025153698
2019-11-09-04,313.3791461740697,34.259779802669215,150.68642983562378
2019-11-09-05,307.28150027989574,40.5843529723671,173.97826249998687
2019-11-09-06,303.86901839524415,34.25492302801433,185.2418619848434
2019-11-09-07,302.1300732699607,42.77163914378394,189.78226192314588
2019-11-09-08,299.74503527635454,49.30245402460858,190.89864451614443
2019-11-09-09,305.71319408705585,53.058558132164904,181.01933841924654
2019-11-09-10,294.5256428037086,44.14164424677341,148.9270214649725
2019-11-09-11,284.6422104027705,44.03133616908866,145.1730155809938
2019-11-09-12,279.82133805216245,75.01719123062838,83.0648247233604
2019-11-09-13,265.8154398279769,67.22982700939835,37.105925053791765
2019-11-09-14,255.7663552921794,43.73431566270736,0.037823584559305345
2019-11-09-15,150.187948734646,4.519165202245119,343.5328717289333
2019-11-09-16,133.37987483542219,349.4542962386664,321.47569306593294
2019-11-09-17,115.73024903716941,355.2919469451656,317.6652810691397
2019-11-09-18,116.02691258285518,355.470874537398,324.29603552014476
2019-11-09-19,138.0861974718765,357.2312084672328,335.242838548962
2019-11-09-20,141.00817148756408,358.11391795047484,339.16688941621425
2019-11-09-21,126.02001121438968,357.4080306822541,342.632892759127
2019-11-09-22,144.17093210194355,352.6870299525915,341.69828994866623
2019-11-09-23,132.8975049584544,350.9011619422252,337.1247355850636
