UTC,首爾,東京,北京
2019-07-08-00,78.1688836098725,18.771368739515594,29.087157465293103
2019-07-08-01,68.94447727724776,25.35066004454586,44.435082186849996
2019-07-08-02,57.26916645143518,33.25696567406817,70.72016503801177
2019-07-08-03,59.795616671931214,39.7959646277742,145.6175894954074
2019-07-08-04,59.95542786002193,44.63307357105896,209.43438537812625
2019-07-08-05,59.29135838242408,48.443409838365994,218.12018148350518
2019-07-08-06,62.86068864455197,44.48099222343902,107.29738071657846
2019-07-08-07,67.74726292540478,48.17457661572132,104.16768126395687
2019-07-08-08,71.3422093700535,49.41059795970838,172.44196337856928
2019-07-08-09,70.4609491102891,55.53460970351273,218.47930441565373
2019-07-08-10,68.67395229007553,55.57707038810054,229.54328817640038
2019-07-08-11,69.94053276990087,51.4298899865567,230.61331788557118
2019-07-08-12,67.05838433521404,47.62360014682184,239.95372574827772
2019-07-08-13,63.85231573106529,44.0909425158051,250.77955446136264
2019-07-08-14,63.79341543609172,38.499123354232324,262.21439353130114
2019-07-08-15,68.65158162475515,38.7093500908216,276.97608339700173
2019-07-08-16,71.28409107029808,31.273788376805385,287.49216550882886
2019-07-08-17,76.96105719436918,26.033100203864052,305.10871395674764
2019-07-08-18,83.38975296075571,22.627220296043504,330.5826785164948
2019-07-08-19,86.36207319900572,22.856145629966477,342.35305363295356
2019-07-08-20,80.7909163708209,20.70884055425512,349.0864161727236
2019-07-08-21,71.55448888373962,26.516717269667453,343.79381530531913
2019-07-08-22,77.59274367412786,26.052649290869653,357.386844455792
2019-07-08-23,77.72403045533918,30.652343422709322,19.32527469199323
