UTC,首爾,東京,北京
2019-02-16-00,318.6011224595329,334.00822891960365,318.6923587142659
2019-02-16-01,318.4743006661878,332.11638296725715,326.69507460515274
2019-02-16-02,312.9343909882899,328.6135116280076,328.69474449102125
2019-02-16-03,308.62235901726405,332.6895869874111,329.30338611298635
2019-02-16-04,304.46460008094385,336.61934132155,333.61798614185614
2019-02-16-05,304.43905633447525,334.37573210742926,345.8652292715078
2019-02-16-06,309.5564203248745,327.6906077537383,8.121673083407359
2019-02-16-07,313.9110389342129,324.40089252877,40.629719398031284
2019-02-16-08,315.75292806228947,316.9237524573011,71.77584331067311
2019-02-16-09,314.073599132512,316.47999200561367,105.78781033230277
2019-02-16-10,316.8986448513376,314.3196848485877,313.0653483185486
2019-02-16-11,318.6311253840337,312.7475371389339,336.5738294902448
2019-02-16-12,316.37860234897937,311.194870327436,335.83667726643125
2019-02-16-13,314.1467687429403,307.0307173743905,333.1883706459248
2019-02-16-14,312.58753400650113,309.4391155225349,332.95479302542935
2019-02-16-15,309.6523254359503,316.2977328534485,331.5017194241112
2019-02-16-16,304.7935874050504,315.35606442500153,329.6964856465206
2019-02-16-17,303.92654545133604,313.58647109840086,326.3844885050946
2019-02-16-18,307.4915678154922,311.35774132238083,325.15501175510417
2019-02-16-19,314.3863136202001,314.5725945147378,328.32628766521975
2019-02-16-20,308.89410165821494,317.9699990889229,331.303849113827
2019-02-16-21,305.68728988047377,318.7306634236902,332.3319029376779
2019-02-16-22,305.12694146761004,315.39399682189423,333.9708958318486
2019-02-16-23,304.47777342921677,309.6129747679393,335.3804331892688
