UTC,首爾,東京,北京
2019-06-05-00,219.83001492602574,175.9982147922408,7.491836212461578
2019-06-05-01,234.1825020217885,170.18440623296334,31.665453240462853
2019-06-05-02,247.64531052249063,173.9482039537743,67.355786529183
2019-06-05-03,246.7742200549484,177.81340138063229,110.71352399996749
2019-06-05-04,246.25146980777214,171.60736593337475,132.93485358906253
2019-06-05-05,250.10780381512745,172.02619933695246,124.1005127542015
2019-06-05-06,262.9614098336386,181.73991017300597,125.48201852618465
2019-06-05-07,258.93549104783364,179.71544570116055,105.93505876399948
2019-06-05-08,251.57255339823604,178.71519897635335,94.94885343183333
2019-06-05-09,257.43690888545524,180.80448442319965,113.21625346159558
2019-06-05-10,248.61521393849617,187.02637466528347,127.12596018903037
2019-06-05-11,234.97777220909347,190.4068655954299,119.52372632595063
2019-06-05-12,209.71518764737212,190.8313047810508,114.1388959084739
2019-06-05-13,242.55783377576336,184.77295344872505,129.1295823061203
2019-06-05-14,251.04890508400055,182.81170057577822,153.30111404590258
2019-06-05-15,246.20930968862382,178.0665048767006,176.292110972658
2019-06-05-16,249.86093775626782,176.58400606885647,98.55571855948608
2019-06-05-17,258.64285695476724,180.9145266759274,88.61098407266613
2019-06-05-18,8.142373715716758,186.51714196477215,88.6789353736765
2019-06-05-19,19.476882711065542,200.734520693229,75.90491648512213
2019-06-05-20,84.3413278218182,239.61256578596004,59.07460477254227
2019-06-05-21,103.52628971729229,321.2132591826751,35.9145232844713
2019-06-05-22,114.26441494485022,357.41265665921344,21.59107593872298
2019-06-05-23,86.11222008270477,353.6014819702497,358.7963770926051
