UTC,首爾,東京,北京
2019-05-03-00,147.81039588621485,253.55857651069414,38.877732795102276
2019-05-03-01,195.57667485101223,299.27362366719257,143.3247227675795
2019-05-03-02,202.6295941620241,305.3952108119001,166.4574765156274
2019-05-03-03,218.98347267562588,296.5770459150471,171.44370522393646
2019-05-03-04,233.07709413470747,234.39924661938306,181.27717422642854
2019-05-03-05,250.7483143923771,202.44248123117717,180.104847292619
2019-05-03-06,249.26722282417705,178.79244125550224,185.13098399919193
2019-05-03-07,250.38546832892231,171.9509802229488,187.46797318241448
2019-05-03-08,255.22007307156636,169.22860567100247,191.43201535356724
2019-05-03-09,255.52860994038488,165.15513802550913,193.5483781355635
2019-05-03-10,254.03180320652402,161.0334579480857,194.06795366641558
2019-05-03-11,245.1313198793848,149.07256395571056,199.96120254817222
2019-05-03-12,241.0391871904513,149.89796711397082,207.1643254442344
2019-05-03-13,240.27098190797494,139.75856410047774,214.98038068296432
2019-05-03-14,233.82099509826566,124.92313607242846,218.2964829013692
2019-05-03-15,208.69952924721804,99.16849756836342,223.01019905039186
2019-05-03-16,224.41532638792015,73.11960434639846,222.71168437765712
2019-05-03-17,228.61940232148442,55.66909253649453,211.05752847285805
2019-05-03-18,179.7749472174554,41.70617505133501,184.90608176083796
2019-05-03-19,190.0909156056382,29.8147093517953,101.21008904250274
2019-05-03-20,154.60372673606057,22.547145698538998,107.37082802839535
2019-05-03-21,138.1728737654929,22.695519586816204,108.89060581460328
2019-05-03-22,143.77360272366428,26.124051881345565,94.76248638653118
2019-05-03-23,156.600656112945,28.914429760571295,141.13254797045016
