UTC,首爾,東京,北京
2019-12-14-00,323.8267575119095,148.69518364017063,317.9778451285718
2019-12-14-01,323.85430232818885,180.47040642045954,125.69242364541509
2019-12-14-02,323.28744571822386,196.28880032628842,147.8355610102608
2019-12-14-03,322.5356182367424,199.78830624009993,169.72035386572804
2019-12-14-04,323.69190297055536,206.72696308231747,182.60794920841704
2019-12-14-05,332.9988224182067,220.92354135420342,197.34536220052973
2019-12-14-06,340.2852054606182,247.27198073727232,204.76760886120323
2019-12-14-07,337.85929369196776,267.10927598424144,212.19503060467883
2019-12-14-08,340.17800838408425,261.1165802479739,210.28526901251018
2019-12-14-09,335.9260009987423,255.72027565378008,197.6521038006706
2019-12-14-10,339.28912906776543,287.00241536107876,175.99218837183017
2019-12-14-11,337.66373120149285,307.6354493484321,131.8072525180827
2019-12-14-12,340.05516012869384,302.8836519363806,69.69922210840292
2019-12-14-13,6.663755852605277,310.80809495776094,49.353814303532175
2019-12-14-14,24.161339302200304,316.5536567768563,31.755416620052188
2019-12-14-15,69.30080741221872,320.92251230497453,40.94417517235155
2019-12-14-16,88.55011425792941,320.72643059838106,49.62391134167933
2019-12-14-17,83.86892079581017,322.6972787099045,51.625240635214254
2019-12-14-18,96.41617210660081,324.116286058904,52.63588769744217
2019-12-14-19,112.25988916218836,324.0878458979021,41.85669877173672
2019-12-14-20,102.70168655022002,322.63449907922103,35.37892192229231
2019-12-14-21,103.786483106986,322.59396326979,32.02260626142959
2019-12-14-22,109.22224584064134,324.03190381805985,27.26482400612028
2019-12-14-23,120.73432161265745,329.7558596193577,41.3085674399689
