UTC,首爾,東京,北京
2019-12-29-00,136.78672318230412,62.450397617425836,354.37492198379294
2019-12-29-01,139.92070135169848,55.715926358835276,18.496634496936053
2019-12-29-02,143.77765165262775,62.575201348320604,8.608434990855585
2019-12-29-03,159.80124374078312,64.88579556572842,346.72496359132305
2019-12-29-04,151.87630008706765,69.920637260935,348.15959524507247
2019-12-29-05,148.99977255310765,76.3915593649663,345.9532699543806
2019-12-29-06,156.13605095019875,88.91871473618741,336.8661488270659
2019-12-29-07,147.51426665507364,96.99762417379245,336.5032323095424
2019-12-29-08,123.70881083200916,96.71255089779248,335.040751064938
2019-12-29-09,110.41087947419419,110.27171383624483,336.9065731341409
2019-12-29-10,119.64292431308243,110.76168535892131,341.87260806685987
2019-12-29-11,122.71679217210183,112.727726652856,345.96108315128936
2019-12-29-12,117.60650140704777,100.1480702113704,346.0890257311297
2019-12-29-13,113.9653504309492,84.25009783465472,344.29166075440196
2019-12-29-14,119.34811840438186,52.85971668176745,341.36961665872775
2019-12-29-15,115.37025878111382,46.33654015975662,339.55162080165735
2019-12-29-16,113.32397326307122,26.248879228030717,338.32962555505895
2019-12-29-17,105.03320881623193,17.732299729365423,339.01260338958866
2019-12-29-18,97.34163697953986,5.8351619779800785,337.10183767017185
2019-12-29-19,89.03577784484835,354.0871473560343,335.65616041383157
2019-12-29-20,89.57028991829424,2.9974491155627447,334.6503545974282
2019-12-29-21,96.86757576852426,2.7696502489777686,332.5201939325694
2019-12-29-22,78.42975451949363,347.7870206740852,333.9165763824729
2019-12-29-23,72.42008063099209,332.0468167113902,331.0294830062008
