UTC,首爾,東京,北京
2019-08-05-00,83.11079925890672,106.82556348872382,132.57887971954355
2019-08-05-01,90.40448441249922,123.56870852534752,91.39890733301715
2019-08-05-02,78.9300688095457,129.21759887938708,119.8095112699354
2019-08-05-03,95.2273359656404,130.13794056664722,99.68611599954329
2019-08-05-04,113.53028466546397,130.04045417146037,111.69229160068076
2019-08-05-05,129.00938284803843,139.5990329254221,142.5844957756349
2019-08-05-06,142.34433868368407,149.8683636521693,153.82875695961764
2019-08-05-07,137.605461647995,152.29718158925073,135.49040666085128
2019-08-05-08,144.90806350435824,158.25388085825824,259.18529512748944
2019-08-05-09,166.113148937516,165.0969679956746,331.81520726526566
2019-08-05-10,177.14043254137331,170.52315525031727,28.09527939907099
2019-08-05-11,170.01955699391544,173.96350497207965,32.376552107026555
2019-08-05-12,134.32850646108784,176.02712260429848,50.365775339337574
2019-08-05-13,103.52263301459539,174.3664836677276,71.4515535223666
2019-08-05-14,107.5067854797642,173.30180017592969,110.83818684326158
2019-08-05-15,120.93962578020219,171.46595522790756,89.9900881488119
2019-08-05-16,128.09252372200916,174.33618592824917,89.72440743219914
2019-08-05-17,127.91981863063401,172.85160828820946,83.03726356468164
2019-08-05-18,123.94364004517936,173.35961729801323,64.61748036365606
2019-08-05-19,118.26561084541831,177.01826796921029,67.5197719265561
2019-08-05-20,106.73072539689417,182.34534757465656,60.88289401609697
2019-08-05-21,89.60116795651257,187.45718512925444,58.7821516601673
2019-08-05-22,78.11699750302631,200.02782740622638,61.825276854403626
2019-08-05-23,79.56578493366146,191.80421061123155,62.06506573863393
