UTC,首爾,東京,北京
2019-12-30-00,119.96535152466424,331.198581526699,327.3176607299824
2019-12-30-01,263.2093985631923,332.31011471710525,328.08472307118177
2019-12-30-02,283.77025864356307,338.50502075054146,328.0159911463018
2019-12-30-03,289.1603151315167,342.7939256609675,326.48319205527145
2019-12-30-04,297.5098991786466,31.849541566050334,337.3472034416584
2019-12-30-05,307.75392048808135,149.86595580115295,349.9461895405163
2019-12-30-06,305.5392551277696,173.54782522018962,357.40522399085444
2019-12-30-07,302.8117038715669,177.59483840408484,1.8081483096827355
2019-12-30-08,303.3707343617017,154.99737984946114,0.7870134204628698
2019-12-30-09,306.53182459501494,135.1784443889081,354.1875565299142
2019-12-30-10,306.306235832127,164.122742776765,341.32173433709664
2019-12-30-11,306.13872549197197,177.5026702001975,337.14458809522034
2019-12-30-12,304.49779972822256,166.6571001395353,332.2109079164881
2019-12-30-13,304.5402138976495,132.02515922041198,325.70463916641523
2019-12-30-14,306.0488916414991,124.8137192042621,321.07416297821135
2019-12-30-15,309.5128578857264,119.24608877080118,321.7068525215892
2019-12-30-16,313.0613085179579,133.34502731736794,323.5711134330958
2019-12-30-17,316.66371587888256,138.2728700952931,323.8061431293432
2019-12-30-18,320.62931727944743,191.81658814475566,330.0744251457853
2019-12-30-19,323.19042160118534,183.18086579291236,307.7024377879311
2019-12-30-20,325.22381281901767,177.79064760555718,252.5828819882984
2019-12-30-21,327.20038465168693,160.11890476454465,238.54857055844522
2019-12-30-22,329.0374858221248,142.84692520763127,230.27305880654384
2019-12-30-23,323.5104155873335,144.6919086297608,217.7652634779663
