UTC,首爾,東京,北京
2019-06-03-00,172.78211010544084,68.76812938501715,353.2231941054623
2019-06-03-01,196.70277517770333,56.410340012264044,357.38821506545355
2019-06-03-02,211.8526072347777,58.5020570214528,347.6168435098815
2019-06-03-03,224.33358939609417,71.64653579402778,340.3273103959621
2019-06-03-04,233.4759871730639,81.23620069399956,337.3800107639061
2019-06-03-05,232.69020067405762,97.10828728711525,335.42639304700623
2019-06-03-06,228.37294865555077,100.3638586111633,331.69890970332574
2019-06-03-07,228.4510047447236,99.12635511582562,328.1314925775192
2019-06-03-08,232.91161036838037,104.534156762599,323.3683461877968
2019-06-03-09,231.0377324810338,107.46787669882181,312.39186107501615
2019-06-03-10,230.23474961924154,111.2648469986016,264.5295781470934
2019-06-03-11,233.29150784766162,114.60627427266601,126.06488247303895
2019-06-03-12,231.77187705468697,111.34662002123778,109.89319154163132
2019-06-03-13,225.94006302355737,117.180989340851,99.94626815244169
2019-06-03-14,219.04812300568918,118.67708690119727,107.95607643108198
2019-06-03-15,210.9725834776564,123.98367207618617,109.9481063337478
2019-06-03-16,201.93146374525884,122.52422063112829,97.58291124144179
2019-06-03-17,197.9171221938454,125.83709764727976,84.03574798940429
2019-06-03-18,192.41646028428016,125.23036830315885,93.36263790682844
2019-06-03-19,181.28472924324223,124.55791268327201,134.4328568033252
2019-06-03-20,177.52185789114807,132.96601087403488,85.54565083198256
2019-06-03-21,171.39050575755883,139.9638834451467,61.87020731881091
2019-06-03-22,185.03837392720777,139.95569049644814,65.05527470519169
2019-06-03-23,187.0783218526558,143.7246722440075,52.42872730716681
