UTC,首爾,東京,北京
2019-08-12-00,154.7716045179589,98.35849436737828,12.703951859340805
2019-08-12-01,162.2626585767797,104.53934805931854,15.16745423069625
2019-08-12-02,167.38765494321333,98.63292305635707,24.62280878887617
2019-08-12-03,169.72055500472425,76.70780696801438,27.90856891391053
2019-08-12-04,172.75481907886382,93.81034478421086,31.00883470660588
2019-08-12-05,172.6650594648026,106.77269280890008,33.58668735586048
2019-08-12-06,174.44704004357766,120.40003866805071,35.14264330014578
2019-08-12-07,175.61589324698576,130.36575843177235,34.352745464904984
2019-08-12-08,173.2963912052216,125.31561759471248,32.269485060379026
2019-08-12-09,173.75591511403888,115.96328654828281,32.81631581737702
2019-08-12-10,169.730225964189,110.52131335811546,32.73863063383865
2019-08-12-11,174.30364490563943,112.86771448682981,34.09829899529592
2019-08-12-12,180.54889230949559,121.46319883911593,29.92378091370466
2019-08-12-13,176.69299415626074,127.24351512014024,17.20457879903654
2019-08-12-14,169.24834530774518,126.55705187912196,7.259615374938619
2019-08-12-15,158.48368035908112,114.15444151049826,6.0282434193833865
2019-08-12-16,148.6602286609203,90.30286022737067,9.193683411940015
2019-08-12-17,142.10035255294588,72.82277486030574,8.327232590691949
2019-08-12-18,139.15029487756527,64.00533090367838,7.772453113067627
2019-08-12-19,141.12730129681955,60.12247407027576,10.711897890194848
2019-08-12-20,142.58861851701465,61.63386293300766,8.30559424059851
2019-08-12-21,142.44552221143147,56.96324565060729,8.614055402947542
2019-08-12-22,141.08336161577273,28.559798956914307,11.03323319600446
2019-08-12-23,145.87006453707116,30.168438298464565,17.85531283773338
