UTC,首爾,東京,北京
2019-10-12-00,55.93180929654034,59.2831262267365,96.10649200357713
2019-10-12-01,55.43228960937466,65.59133674438698,87.9451439242016
2019-10-12-02,53.950905905346815,67.09453034305537,80.95043856411874
2019-10-12-03,54.86856882043989,61.34359198576789,95.81722980628547
2019-10-12-04,57.71783666826124,57.58989148259448,114.57516771330438
2019-10-12-05,56.85583794663148,66.34511060844753,127.38624271093093
2019-10-12-06,53.55135452538309,77.92486353794638,141.82165594971565
2019-10-12-07,53.54930464895892,88.71934861876898,167.72807900099076
2019-10-12-08,53.12826046094236,99.92947782740953,175.30021014722024
2019-10-12-09,51.294243657888785,99.00794704749191,183.29256128705993
2019-10-12-10,51.106620143918576,101.78412637634395,197.1021457116273
2019-10-12-11,48.92159765717824,101.03955711805543,191.07124330587004
2019-10-12-12,49.102161329536415,97.70214392316842,186.1460783842017
2019-10-12-13,49.45920978928143,115.60825710132588,183.1665681917841
2019-10-12-14,53.21346988101243,172.52140420734318,160.76518523381878
2019-10-12-15,58.7546238744068,276.3689571980024,148.55710739309083
2019-10-12-16,62.81815778360996,298.94822213832595,137.62068622689458
2019-10-12-17,63.185363384898494,295.05895993315204,136.46108849102916
2019-10-12-18,59.803974170396685,295.2469097670273,122.9616451320901
2019-10-12-19,61.574387340399824,304.84913355172375,110.3833754075115
2019-10-12-20,64.13945958453183,313.48752375339024,113.01062414239146
2019-10-12-21,72.73465593113224,315.39906481417677,109.95080907555814
2019-10-12-22,79.01997102612134,315.4434428338323,116.91665400124333
2019-10-12-23,85.27416487368109,317.3025700696671,122.89129146744719
