UTC,首爾,東京,北京
2019-09-15-00,74.83866992866939,23.562696849863784,358.3092687110661
2019-09-15-01,84.88612053563551,31.93518104464107,12.488677740712774
2019-09-15-02,76.18343399121281,28.28524880574156,141.44701246941173
2019-09-15-03,61.833966913614574,33.67273327345862,176.55624719416932
2019-09-15-04,66.19505419421279,42.129424576566095,198.09416663939146
2019-09-15-05,63.091499708173046,50.87464807108228,206.35999538908735
2019-09-15-06,69.29792429021444,56.306566880950044,210.77204325175057
2019-09-15-07,52.943717155891505,54.683403985428754,213.064857017857
2019-09-15-08,69.45939181751086,48.10245949594909,210.69730556670268
2019-09-15-09,69.87954337612408,44.7205829710781,215.1574755977009
2019-09-15-10,57.32975058334961,34.485815957637925,218.22213780748214
2019-09-15-11,59.7435213956106,29.124269027131504,225.050947287623
2019-09-15-12,62.245662104483074,21.564362843131477,246.0788316187351
2019-09-15-13,66.82868051715678,17.378763851656373,274.4993238957956
2019-09-15-14,65.52680963055468,14.0331889127456,298.10025816440566
2019-09-15-15,66.99505441418489,9.060883276352342,325.9822118905461
2019-09-15-16,65.17664352691901,7.329841358124895,344.1791613046458
2019-09-15-17,68.57157225636149,6.125405040810733,0.07937402937864135
2019-09-15-18,67.73697507780486,3.8752447318200893,8.577274983033703
2019-09-15-19,58.16819134032639,2.199035732448408,11.136671679738242
2019-09-15-20,52.4662556204658,357.3739081528038,7.030465123210092
2019-09-15-21,67.79593224480948,2.2953856827468826,0.6721218388042871
2019-09-15-22,60.96898039549882,4.425041738947755,2.1804617749462523
2019-09-15-23,15.442711465941215,4.43758150274482,4.584113106500411
