UTC,首爾,東京,北京
2019-04-12-00,314.2562437567492,9.94329295692944,317.4383235030182
2019-04-12-01,309.3458134614705,3.6958527494990676,146.2453044360896
2019-04-12-02,303.96187873767605,11.00027806626963,164.41871729142318
2019-04-12-03,292.16796694713497,21.41300667328386,189.8474662519047
2019-04-12-04,284.4790401322005,82.7160340790949,206.07874935377848
2019-04-12-05,284.9412653179545,71.63454679342013,208.59641607954796
2019-04-12-06,281.92618568326213,88.38430527218557,203.26342500489966
2019-04-12-07,277.01099878832144,104.58517046323163,199.99184446241003
2019-04-12-08,276.1176530473343,96.18625175713103,200.27468550085732
2019-04-12-09,275.63170788844087,103.90975791119601,201.59434279832925
2019-04-12-10,278.6735630377488,102.96093450589743,202.0974792534573
2019-04-12-11,280.90435967022324,89.72139901455446,201.22475915094674
2019-04-12-12,272.2760012694778,79.41196480424651,201.01302967410396
2019-04-12-13,272.1744504302674,50.357489045131445,201.76099190725915
2019-04-12-14,275.0489386150115,28.7238451513212,211.3743071316161
2019-04-12-15,278.5373428463791,10.183971038159427,219.50495981193157
2019-04-12-16,267.73128379907877,351.62782083712364,222.7421730797616
2019-04-12-17,249.1498762750949,344.66286877136565,165.7164877513863
2019-04-12-18,176.6950712072052,340.3117372342316,61.54582086066816
2019-04-12-19,164.85235032808535,332.5431613452404,42.554774736824584
2019-04-12-20,163.428051157523,331.0318692391487,21.718107395386625
2019-04-12-21,157.05622542850693,332.8988674554382,6.172180062187181
2019-04-12-22,163.31437635139304,334.20456831233065,4.142347392235649
2019-04-12-23,185.0207115385825,343.86993278902776,15.114009031353419
