UTC,首爾,東京,北京
2019-10-20-00,166.26446456845213,351.6001197388863,326.8065295930063
2019-10-20-01,156.43760094674025,8.366577099058702,324.9499413310862
2019-10-20-02,285.3748834438158,25.198348554531236,327.04177474366134
2019-10-20-03,283.64537537991436,32.021775436200926,327.1943662163243
2019-10-20-04,284.11411058174394,70.40586241377855,324.5223532639743
2019-10-20-05,287.4118337112945,72.01768162497672,325.39497223066826
2019-10-20-06,285.5826954061824,79.9411635748636,329.1730195169186
2019-10-20-07,269.3863353537993,88.97957671129038,333.16165800987477
2019-10-20-08,263.2140601263335,89.75236950143548,338.06897060903543
2019-10-20-09,265.01568182699134,84.37907187391747,339.1364345869363
2019-10-20-10,272.078125486108,76.15473564709197,340.26693070827935
2019-10-20-11,284.11138299437977,70.47601405725553,341.2660536360696
2019-10-20-12,290.2521873410076,71.63144600632103,352.15772980009507
2019-10-20-13,301.8778785097428,64.51800052631663,355.6247405104183
2019-10-20-14,323.74156938582064,59.00151524999245,352.26074487317635
2019-10-20-15,343.02935963652004,45.68699124862661,354.1989227678739
2019-10-20-16,0.888459847941931,54.14158246688072,352.21539872377167
2019-10-20-17,18.555195039909904,54.1766965024552,351.1230478459158
2019-10-20-18,30.060263860562912,46.24885527911118,353.4639499330411
2019-10-20-19,49.23409819425521,42.35660063233567,349.89151070582204
2019-10-20-20,59.154284821390604,37.094390112009876,338.91055891397957
2019-10-20-21,61.07724985350515,32.76872153702698,338.484103422315
2019-10-20-22,59.37159488488771,30.542551328217883,335.43377810207903
2019-10-20-23,74.8452887590827,32.397166886658,334.2272943443592
