UTC,首爾,東京,北京
2019-10-11-00,346.0404737414765,352.45583060315346,106.76728016769803
2019-10-11-01,355.76016897960176,356.81357372095056,98.12355838475943
2019-10-11-02,347.9624695303122,11.784807196167094,89.27789336316624
2019-10-11-03,15.580803902506545,20.261383600514392,72.29151503432749
2019-10-11-04,38.94613432263864,26.788043825253084,74.90681798533583
2019-10-11-05,42.200731967571244,53.23224845806706,72.0776052281899
2019-10-11-06,47.83538155894979,64.61464897430864,82.65592986037058
2019-10-11-07,53.65266241594688,58.60922088447836,83.50673880695186
2019-10-11-08,58.20348571823172,68.15027901397605,110.15544544866668
2019-10-11-09,64.35360968218137,68.88090860123094,144.3712709376095
2019-10-11-10,64.76517623702682,70.40888109488697,87.60362197983991
2019-10-11-11,61.07995325970711,53.921625151545584,46.05081015240873
2019-10-11-12,55.732479216212084,31.133304292004198,43.24606838764328
2019-10-11-13,54.28899921340411,20.57101155606597,46.64133692834116
2019-10-11-14,55.6623270781746,20.87399058773147,81.11979919621223
2019-10-11-15,57.59970362338336,29.110932091078894,119.72355697099931
2019-10-11-16,58.14282773884065,29.584247386474203,128.8171553972918
2019-10-11-17,51.07228310321682,24.364540973112753,101.60333854325438
2019-10-11-18,49.59331391056722,28.588658363871247,74.5226659165584
2019-10-11-19,49.62537729721248,34.968154943348424,72.85221738560614
2019-10-11-20,50.872388092043934,41.242390408811616,82.01978657392382
2019-10-11-21,51.123466763938126,49.71870874490941,96.23274592981741
2019-10-11-22,49.12861913789936,54.86546436223966,107.83111263350463
2019-10-11-23,50.424873014671164,54.68517348643141,103.27632166159759
