UTC,首爾,東京,北京
2019-08-06-00,74.46348952715067,183.35136481600892,39.092322618172005
2019-08-06-01,69.37807176900907,184.89907999035952,47.342410373583675
2019-08-06-02,63.743511529805176,179.70029625189727,82.15514379276706
2019-08-06-03,71.00018656177551,178.22498190226526,202.3834355726779
2019-08-06-04,76.15000920235013,169.90440195231957,178.01140512472483
2019-08-06-05,77.31978366443857,171.85201113462233,169.63707941534818
2019-08-06-06,86.40326003080787,177.5028018521553,164.07075093547297
2019-08-06-07,90.42569827443592,186.87689814817702,165.91244519284112
2019-08-06-08,89.50862579122065,186.2546804096683,157.1181068179032
2019-08-06-09,91.6101522748705,187.3348420770766,164.1500228648224
2019-08-06-10,96.23746663022322,183.62127292008466,159.50350289377985
2019-08-06-11,91.80627305091622,185.78665173358738,128.53943683268753
2019-08-06-12,87.99036589075357,185.7293006693438,124.3141722642896
2019-08-06-13,82.59404504342385,177.49367824107838,123.9963375292059
2019-08-06-14,82.20313629013668,178.51494372968546,132.80676073852499
2019-08-06-15,79.34016210151555,186.48961394204548,140.9074924594544
2019-08-06-16,72.92982874546391,188.5944893313682,64.25540559441257
2019-08-06-17,61.77472950219598,185.19926507645332,50.38388815110767
2019-08-06-18,53.88054919990384,189.72260794028006,20.562998974529393
2019-08-06-19,41.17495057901263,196.44662561253932,115.61187210684585
2019-08-06-20,21.61194973428303,193.34013572877964,63.551525373327934
2019-08-06-21,0.7791914242746429,197.95173440328347,87.57355565996573
2019-08-06-22,356.5484045165207,217.9623071254969,92.10729796041821
2019-08-06-23,343.64605132969416,213.06359580315458,100.9274518803544
