UTC,首爾,東京,北京
2019-09-13-00,118.98459731653713,71.2052358085052,309.60551794040794
2019-09-13-01,126.78004026275428,68.28775103477741,345.57329027987794
2019-09-13-02,125.20900728306015,67.49639942683703,356.90785574431266
2019-09-13-03,118.92798435422921,67.92820500956742,356.335138031754
2019-09-13-04,115.72665895267889,81.72146570556484,345.68317201833736
2019-09-13-05,113.58211534206026,73.45397143116543,336.6012215563836
2019-09-13-06,116.16424441174212,68.76398383194467,335.25044083922126
2019-09-13-07,130.2991312251525,63.81853946748947,337.6224787746437
2019-09-13-08,174.22858818193595,70.90758664280702,341.3266591442167
2019-09-13-09,212.84879259851695,69.27078256679494,343.4591280148603
2019-09-13-10,200.49933629260494,68.37881159362385,343.1988250073881
2019-09-13-11,218.30291366317178,65.9875520711293,340.85716064093634
2019-09-13-12,206.1762053741989,61.165546546747464,343.25257830088424
2019-09-13-13,174.6190748718602,57.855337067874046,346.2641556385382
2019-09-13-14,161.48088737803624,53.717686040254875,352.69192065213224
2019-09-13-15,159.19425695752966,59.57098589201911,353.7334710152523
2019-09-13-16,155.112149580547,54.60579406199213,353.10691216012424
2019-09-13-17,152.65598641453738,47.547647341297704,351.61903077318175
2019-09-13-18,152.6186972418784,33.042673432799376,352.1050439220055
2019-09-13-19,151.57687216823766,26.791430774277927,345.8042706401281
2019-09-13-20,145.74037808340324,28.934871798802845,342.09914905010294
2019-09-13-21,140.78120793269522,30.300799805525912,338.7819600008072
2019-09-13-22,143.90889476788945,20.690296699798694,336.7616359899072
2019-09-13-23,152.49144178993242,16.78819680443894,339.24774830407983
