UTC,首爾,東京,北京
2019-01-27-00,277.25821582663707,318.37686801205234,334.4623980472379
2019-01-27-01,267.4102321520438,318.48727006129525,313.4412581441438
2019-01-27-02,275.8686347181929,322.00624474518804,311.5837986333624
2019-01-27-03,253.270208635224,323.17070697204986,321.48726418626666
2019-01-27-04,237.41128598409756,322.3638203721312,326.7407899774749
2019-01-27-05,240.32116023713448,322.1070386757796,328.0956447499797
2019-01-27-06,245.29286041801748,324.1830383958078,327.8073617309659
2019-01-27-07,245.25366807185978,324.6340314257642,332.0563097645195
2019-01-27-08,247.08141765567046,322.7679115310013,336.40847015496456
2019-01-27-09,242.4711353581168,320.39700477729247,338.5688375460953
2019-01-27-10,240.40061901470713,325.31203785529175,335.3628567516395
2019-01-27-11,232.94848267066055,352.14363457668543,325.3268095443477
2019-01-27-12,230.01282836938555,33.587811771991426,311.69030558080055
2019-01-27-13,231.37523633170795,67.84053441477784,298.4717128684427
2019-01-27-14,234.41571186367807,91.04967582156445,297.17689527408504
2019-01-27-15,240.85034910884073,95.01918206549178,308.65436836869867
2019-01-27-16,242.80823373317574,123.34085985860355,311.7581176737236
2019-01-27-17,259.31513396336624,139.54656055340874,309.38515836013994
2019-01-27-18,276.2864792849334,150.49957163393617,309.32878453645424
2019-01-27-19,297.5313009411441,148.62577953895283,314.0714174379938
2019-01-27-20,310.32029248735955,139.73720276459002,316.1485056002859
2019-01-27-21,315.0638123189688,137.7315208745742,322.2418029900677
2019-01-27-22,307.65300753758123,145.22566746103922,327.67330482127454
2019-01-27-23,306.8383988761517,146.7723942080034,342.7673579510528
