UTC,首爾,東京,北京
2019-02-02-00,160.05804672501992,281.7440253864346,53.98240046104269
2019-02-02-01,162.17088299022413,302.3051386629087,11.462414571873637
2019-02-02-02,159.85142815840516,297.09924772082854,24.306416246155294
2019-02-02-03,166.33831592779612,279.9883309265324,45.212190532556406
2019-02-02-04,174.45459610322882,271.2979518343604,67.70122300824835
2019-02-02-05,190.8336511353726,271.70100618371384,85.5945276563196
2019-02-02-06,178.49499291800532,254.73745073748717,100.50501077555182
2019-02-02-07,157.97682491633154,222.3483449341183,144.2213146248373
2019-02-02-08,148.45512197907175,209.51274727030278,194.961608651434
2019-02-02-09,139.5682635330735,188.17202406700835,354.0850940554392
2019-02-02-10,148.33296052435693,349.2062255439903,19.587689049197877
2019-02-02-11,172.0889073155751,347.2652254266728,26.936092485906897
2019-02-02-12,164.51014046725635,348.9757185478463,0.3996327718761563
2019-02-02-13,147.264584290714,349.4934097487458,335.1422802868679
2019-02-02-14,139.4315419058049,1.4290898344193579,329.4937545039001
2019-02-02-15,136.3395000894468,6.616396842452389,321.7836260383356
2019-02-02-16,139.13849441395533,4.55338245669509,325.32209855894627
2019-02-02-17,137.396980941648,8.466529332014716,325.6229007408953
2019-02-02-18,130.7298844259555,333.1918160608505,326.45437200540573
2019-02-02-19,123.37334803094117,319.93250551022294,334.3176095338031
2019-02-02-20,117.5760330178694,310.34844659523816,334.0502527376649
2019-02-02-21,108.95179726253338,309.04977818313813,332.3555512600256
2019-02-02-22,106.80030204495165,292.61135456373216,328.8924166182092
2019-02-02-23,106.0291947874787,283.9540531587484,336.92539995963887
