UTC,首爾,東京,北京
2019-06-28-00,184.7961390733962,253.61271841373394,337.9713729231987
2019-06-28-01,192.36259741154407,247.14835249887673,333.77042505822203
2019-06-28-02,213.8608010259831,259.7751188453549,334.7486966667334
2019-06-28-03,223.7801251360267,218.0176102383449,346.5764081637103
2019-06-28-04,235.93194689150832,203.40957603457394,349.62797065397643
2019-06-28-05,242.94867122417995,195.98414123596638,193.79253387482407
2019-06-28-06,231.1293483153721,183.37841728084283,194.4140017543835
2019-06-28-07,225.95060515074218,223.26803063559106,198.55275906841285
2019-06-28-08,230.08569075612027,333.01946098775363,202.49439135695303
2019-06-28-09,229.60821014466902,35.772113978054904,205.65163967481357
2019-06-28-10,240.12641089680062,89.87847377900908,210.62630774983347
2019-06-28-11,244.39298737580327,96.02196861798825,211.5109931240744
2019-06-28-12,237.33923102991855,61.322199438575495,209.34287700677928
2019-06-28-13,240.8451830589495,65.00113326365633,209.09412010818167
2019-06-28-14,244.94762912240375,69.47181623793387,216.74428878732476
2019-06-28-15,241.65549670535964,75.71104667480097,224.35554885286604
2019-06-28-16,256.69977949213705,70.76117480365019,233.11392294336224
2019-06-28-17,239.86413007906577,52.76536208866048,244.40031898327115
2019-06-28-18,228.75187176331877,52.05414532868207,260.28271663741583
2019-06-28-19,219.18759196049956,56.56688287381854,305.40460667696107
2019-06-28-20,217.94112427156136,42.33223255157964,338.62971631294107
2019-06-28-21,236.4489411562948,34.54879128967451,347.2079282270101
2019-06-28-22,245.74523994668075,37.354069690176914,335.8753686876381
2019-06-28-23,215.76378826836952,38.050954085442584,348.1250291268701
