UTC,首爾,東京,北京
2019-09-25-00,148.70480247914944,32.56972897534325,357.4598433440158
2019-09-25-01,164.45945869614064,46.935676646986906,18.567513417157215
2019-09-25-02,278.7487757420709,60.256291348229524,162.61588539207102
2019-09-25-03,281.4300062800081,67.43876747578892,191.02640191757118
2019-09-25-04,308.32263801507776,57.68176717429935,204.34261098858929
2019-09-25-05,294.6043805716019,33.12365595214024,201.947884750281
2019-09-25-06,291.2651430160813,31.42352316466861,205.3931124393363
2019-09-25-07,280.170894598183,45.812056668904916,204.39558633769133
2019-09-25-08,267.0449754654654,56.04485336539685,207.05803279201666
2019-09-25-09,260.3230354530317,75.02096180846829,207.29444487224612
2019-09-25-10,272.9129413726855,77.0691379056687,209.64805485325078
2019-09-25-11,263.57002642972583,76.03749458873304,225.09603356654623
2019-09-25-12,234.5774330793929,68.27662783866634,259.74764446333063
2019-09-25-13,250.05854745046057,63.986955575440106,284.9204884826376
2019-09-25-14,77.54585832992055,64.38950532455291,298.7355069788108
2019-09-25-15,116.84513187515398,50.58822512157289,325.5256646609754
2019-09-25-16,130.49839152532059,45.130350300507644,353.173791322816
2019-09-25-17,132.721714508682,43.4946662218278,3.830839530004255
2019-09-25-18,123.88359160029569,39.40075158697786,356.6815493258914
2019-09-25-19,117.33026676008399,38.70641559467222,348.76252775958176
2019-09-25-20,120.4375316039681,36.1609043231808,344.99266412076844
2019-09-25-21,113.81659218998755,33.79182330304005,345.6358628682436
2019-09-25-22,89.45631126904868,36.18462384789618,340.92134463860907
2019-09-25-23,108.63274827609422,36.07567575174724,342.6400567215145
