UTC,首爾,東京,北京
2019-06-04-00,202.18024825147518,135.44269052364132,43.292712210298845
2019-06-04-01,218.3468552628868,134.09444513700672,113.41143774140662
2019-06-04-02,222.33867073866168,134.35417216252984,143.0640222072493
2019-06-04-03,239.20692769398192,137.87912953021637,140.15066343896353
2019-06-04-04,246.36776325441076,153.20430992557544,143.95941084305062
2019-06-04-05,243.69817760714025,167.42226124223322,158.57111697131484
2019-06-04-06,243.47162328715834,177.39041580022666,168.296086318039
2019-06-04-07,237.20282843251806,181.02822466937226,174.9112177175142
2019-06-04-08,241.83209930145983,181.6241219479574,178.31235578669842
2019-06-04-09,247.6831637688078,182.8769934160249,173.1437391109286
2019-06-04-10,244.744344322554,183.70199726692186,145.67777496729036
2019-06-04-11,236.87063710416095,185.96192342176872,119.57795085054315
2019-06-04-12,244.81689234105073,183.27081084995936,109.8134702750445
2019-06-04-13,244.49123860361192,174.32792348152753,112.52384052322722
2019-06-04-14,256.0990905092903,169.83880150042876,111.9131492069973
2019-06-04-15,252.60582933771764,174.7880310598684,74.18214160018277
2019-06-04-16,219.5065743408473,173.34709451106676,62.50794981246568
2019-06-04-17,231.4796323961141,166.04873284537308,33.00408109350738
2019-06-04-18,235.45798309423336,170.0522569608436,29.95009066414471
2019-06-04-19,236.37792332946475,166.17490977461784,26.59850848151771
2019-06-04-20,233.7594343990502,164.00820029094473,3.0784652012661695
2019-06-04-21,39.33604416908361,166.38348490342588,5.5819611548526495
2019-06-04-22,75.31388566389612,174.12787671180723,1.2414716904550573
2019-06-04-23,182.8293148528948,171.25402361999159,0.9781038472407317
