UTC,首爾,東京,北京
2019-09-21-00,93.3924531451915,38.00749876524765,24.177697996953697
2019-09-21-01,80.80424992397039,47.13506353930876,43.76576757524734
2019-09-21-02,69.00595249497783,50.87572361781258,51.37100150361965
2019-09-21-03,63.896395109038735,45.88970017216184,61.23190094236719
2019-09-21-04,59.32553779665852,33.56677556447323,75.2513308479289
2019-09-21-05,53.886286976718566,30.399134961017268,91.71131912610329
2019-09-21-06,72.46226219844885,32.74001681411815,106.74525854594535
2019-09-21-07,97.15844093941644,34.82476058318133,115.07066180973166
2019-09-21-08,113.63217457079503,42.11748198263879,129.72128487103546
2019-09-21-09,119.43757302899004,52.15477825338414,145.9832591857102
2019-09-21-10,115.75870510619109,58.85373301885812,156.2487839630993
2019-09-21-11,110.91900843361537,52.0157053741944,162.58243820803426
2019-09-21-12,110.4199929658144,48.274231032652665,162.51170182687517
2019-09-21-13,99.59234701156473,51.16875804764919,170.65841718280552
2019-09-21-14,86.49624573678136,45.00964908327734,174.58010370656075
2019-09-21-15,80.94320526874938,33.23310552191458,166.26351458970368
2019-09-21-16,75.03100624254313,22.33429845771903,138.92301852986452
2019-09-21-17,73.51957748736706,20.632495783812715,81.69748995387718
2019-09-21-18,69.79085020830126,7.667196463089908,53.70602750162428
2019-09-21-19,73.66533487588126,5.659141285874057,41.8107662636485
2019-09-21-20,73.60690097459957,3.5772435745446955,21.77890649269682
2019-09-21-21,66.71930919787405,2.7791204424841,0.6214115278036161
2019-09-21-22,66.66279522464549,2.6670731288612046,351.73085523661985
2019-09-21-23,59.61617617702504,359.3169770359179,3.070503485241659
