UTC,首爾,東京,北京
2019-05-30-00,211.93968812969246,327.20441746003326,30.3921835805383
2019-05-30-01,226.5232502964661,270.3831219972392,33.65466821626137
2019-05-30-02,232.97467091638362,236.8411206820244,46.1141429375609
2019-05-30-03,241.14680535062357,201.70637265442952,42.81944592220731
2019-05-30-04,245.78232232278665,161.94520044017406,47.062352661622754
2019-05-30-05,246.31521238398352,178.75665232142856,41.02347787890227
2019-05-30-06,247.3963171383494,190.11820513988533,10.309995102086475
2019-05-30-07,243.91925721568492,193.3748446498102,344.67318840005555
2019-05-30-08,247.01827530637348,193.89749309172055,339.79695142847845
2019-05-30-09,250.3039587504977,194.80283219241608,345.7409037404706
2019-05-30-10,258.79087529686007,189.21141379798502,350.88841280227024
2019-05-30-11,248.029590176322,187.82248477411773,353.10855661079563
2019-05-30-12,249.7431518342307,187.08146635989,350.81861819866924
2019-05-30-13,250.7485991139366,185.1794716857029,342.9950584378215
2019-05-30-14,225.65627230550092,186.24221905216098,336.7955428584999
2019-05-30-15,223.61959058891432,188.61046073038153,334.9478933623097
2019-05-30-16,230.12151924623575,184.00031413546486,330.8589521165327
2019-05-30-17,246.5592299850776,183.94565382216564,328.2826410446551
2019-05-30-18,247.64690212735997,187.20613289491456,328.3728035771998
2019-05-30-19,248.98413012445187,188.6115258207037,330.52594179216476
2019-05-30-20,254.1508084134202,180.50843278565776,330.93564004677046
2019-05-30-21,272.76080886298354,182.713981647155,331.1459322109619
2019-05-30-22,260.84494775374196,183.87278544014092,332.2099672413931
2019-05-30-23,254.37228198647082,188.3556993290588,333.7321749275229
