UTC,首爾,東京,北京
2019-07-13-00,185.5578644298671,164.5267841009294,11.079340596515124
2019-07-13-01,203.17654699280837,154.64741221235616,20.862867285197865
2019-07-13-02,236.1106662178836,155.38520239635903,41.19065100946622
2019-07-13-03,243.20313428820126,164.7362673040309,73.96756657731996
2019-07-13-04,247.52563104342747,179.08017803198936,116.31761657669944
2019-07-13-05,259.88088946192767,176.70732191016134,122.1300964410033
2019-07-13-06,257.9240905553619,179.1497820706329,52.22418286640868
2019-07-13-07,256.2201533575086,181.42185715733174,43.583626228657295
2019-07-13-08,257.9479106894212,183.42861081245422,51.528774415086616
2019-07-13-09,254.9092445104123,182.10995123541161,62.18944227877907
2019-07-13-10,256.338026518767,183.05638558587515,72.02147747296871
2019-07-13-11,256.6368580202387,172.66378763636163,75.92475244256036
2019-07-13-12,256.8319557869053,171.3410873120065,75.76164021562408
2019-07-13-13,260.68078362834194,180.80714318391145,80.56452011528299
2019-07-13-14,268.5535365270609,172.43765940643232,80.7963158406028
2019-07-13-15,289.77543437432115,172.412664045283,57.496061998178305
2019-07-13-16,297.9970872633837,167.89876867672865,29.2247855277503
2019-07-13-17,287.8103763016166,178.51346039641902,15.809341069005256
2019-07-13-18,240.78415179289905,201.52971404591113,12.232350036439698
2019-07-13-19,227.90497454028522,184.67691514716233,14.340382402926707
2019-07-13-20,175.21203946085524,119.53607256944957,3.076756359076569
2019-07-13-21,191.90547591869046,71.12767743877686,352.7361820976108
2019-07-13-22,173.17873892446917,51.767731035890705,354.5877103314341
2019-07-13-23,150.42852530590346,18.275772331765467,16.984566304881866
