UTC,首爾,東京,北京
2019-09-11-00,58.82825196932302,51.503338772093656,51.92089875056462
2019-09-11-01,62.28158392701283,81.1861385575987,49.09687290347159
2019-09-11-02,58.88467966228839,144.14781272734524,181.94770646501274
2019-09-11-03,60.22906449581262,162.23929450702153,192.71834098835802
2019-09-11-04,63.70584925858495,187.21381173560036,167.28151947622644
2019-09-11-05,60.3197724836877,189.61383556540005,152.34959169388193
2019-09-11-06,62.3418172889335,189.3213236634209,172.53859515143648
2019-09-11-07,63.6830614431658,186.91934558136631,140.24696772618012
2019-09-11-08,64.44897463729245,186.47304065904953,146.63553499948495
2019-09-11-09,62.90975153951351,236.32726070267825,159.7194395136945
2019-09-11-10,65.3180794956514,287.29389557293024,164.9927676945725
2019-09-11-11,65.58857734694797,328.2421025404792,170.24850187765145
2019-09-11-12,71.38022463747527,331.7377743316786,172.9328448101062
2019-09-11-13,75.1129473348513,332.6712136525802,180.58950104172453
2019-09-11-14,78.36750682366781,337.1698504152902,191.48694925672655
2019-09-11-15,81.00916636502473,329.9917037561372,206.19155285832954
2019-09-11-16,82.32090696574042,329.8271804670626,210.30813252094242
2019-09-11-17,89.44345873679052,329.6691696605874,158.14281565965956
2019-09-11-18,92.48317328358411,335.42328512547874,98.60355777980118
2019-09-11-19,97.49177723350266,339.52875878151536,90.17549062810576
2019-09-11-20,96.76306591396587,341.59323205395185,84.84765412385309
2019-09-11-21,95.98398832613216,339.7300997177992,99.91489121678083
2019-09-11-22,91.49929395674377,340.92568449352603,99.11873410049589
2019-09-11-23,90.06173108261618,346.0892601865942,129.07325942277834
