UTC,首爾,東京,北京
2019-03-02-00,102.4483784958347,359.20047347908945,331.2688145145047
2019-03-02-01,108.01639533258066,9.172418401209768,340.2203420184556
2019-03-02-02,112.11425239114084,5.668627609666089,183.8790213733548
2019-03-02-03,116.71689109476367,349.69103007103683,185.8020350249863
2019-03-02-04,163.1744328314385,347.24428534286506,190.35873975888455
2019-03-02-05,177.93814690922508,355.429245610262,195.27946524284073
2019-03-02-06,244.61344566689394,14.423008157290724,196.54441955881515
2019-03-02-07,266.5163466841486,30.999343924275905,199.86860727661153
2019-03-02-08,233.69108868987826,53.81914284579176,204.47236259410153
2019-03-02-09,240.50022316913484,96.54706513231483,202.6838228075877
2019-03-02-10,271.82239699408285,125.89525802634836,195.25521682727626
2019-03-02-11,286.6639835392257,141.2165287748754,198.70129978168825
2019-03-02-12,310.8995668353563,136.68854468288635,216.40193164091832
2019-03-02-13,338.45675210073205,106.39128574444169,244.02306141301997
2019-03-02-14,355.50203573470725,97.27463749453088,255.00762058680826
2019-03-02-15,18.441324324992138,79.8363790446084,261.25118518789105
2019-03-02-16,36.639457522277525,52.19630599930042,343.60630107189075
2019-03-02-17,54.821733995894334,40.945474672423984,351.2333211225439
2019-03-02-18,67.3549590997462,23.519038098370345,349.25082740307613
2019-03-02-19,70.87440007101236,13.161912123599109,340.3076439204615
2019-03-02-20,71.64951537188671,357.9768545920069,337.55382103052256
2019-03-02-21,71.61330397716603,353.57272608625567,332.23044747874656
2019-03-02-22,70.79109779912693,350.91559134901655,331.59845143212726
2019-03-02-23,81.4632388826773,338.8868428846574,337.40550318963824
