UTC,首爾,東京,北京
2019-10-03-00,1.129793591123189,160.8608540473803,37.39206855817315
2019-10-03-01,350.0518094864208,166.59725071689581,66.2623160195688
2019-10-03-02,347.211674943345,172.05988397843646,75.65684266150055
2019-10-03-03,355.5862302831322,175.98708732507527,92.1610399630963
2019-10-03-04,4.531965162377617,179.18517940049372,112.44234613320191
2019-10-03-05,1.8111469367436257,181.52133859000548,138.03783277916858
2019-10-03-06,357.5188517178799,184.30797670136167,180.0
2019-10-03-07,358.6809913826414,183.69090522516098,182.47212841672268
2019-10-03-08,346.82672296397044,180.66857156097728,182.74883519242303
2019-10-03-09,334.53310016909484,177.02576995885903,182.188132258685
2019-10-03-10,329.64904811768577,166.25290133685172,170.96469037429637
2019-10-03-11,325.2893836471545,162.91308528373412,148.63986002178245
2019-10-03-12,343.00892446158366,163.18703565815719,143.90882026981126
2019-10-03-13,11.132796289424277,165.1943852279103,131.17239220641318
2019-10-03-14,60.024503400686086,167.1300865373226,118.5529832508141
2019-10-03-15,80.06102578074854,166.35711653865576,113.72626844028451
2019-10-03-16,90.16823526110136,166.80376505685172,109.9358033165266
2019-10-03-17,90.27956321916719,171.89674383904696,106.13010579017023
2019-10-03-18,96.77604553859194,169.8533846131778,109.23446517682669
2019-10-03-19,103.04925429615977,168.4880229697846,85.15513592866361
2019-10-03-20,102.9908938637277,162.37362492325644,45.277870823507044
2019-10-03-21,109.22614027585732,158.88311394288283,42.82568728121345
2019-10-03-22,118.13556938537712,167.272832870543,31.83275480795143
2019-10-03-23,128.0058752873373,172.30278361346018,33.19574117781511
