UTC,首爾,東京,北京
2019-10-10-00,114.83086211263242,8.586384516396436,200.1205886305893
2019-10-10-01,220.95170454265266,357.64742848962567,157.1748137625902
2019-10-10-02,253.8786315288331,11.376917732804372,155.03847299201215
2019-10-10-03,296.7817889305783,33.304056343531755,96.21934530851709
2019-10-10-04,302.693372630074,52.65441411558916,85.22751656239734
2019-10-10-05,274.96689653056126,65.46045501465466,94.45026982848043
2019-10-10-06,266.82562863739525,75.29330452273808,100.85637544235743
2019-10-10-07,279.20648165595406,76.64573850947403,97.62128700074507
2019-10-10-08,287.7876382608565,68.3734080428411,99.20976754835314
2019-10-10-09,300.71463859936995,56.645974596419734,101.64565524364872
2019-10-10-10,319.1471130851219,41.53478903746489,100.17108664934733
2019-10-10-11,332.7686929472402,30.412354637471026,106.22863805307398
2019-10-10-12,329.27610006998674,21.45295095248514,97.84954235010468
2019-10-10-13,327.6326394673885,11.481801692134638,135.01631557225167
2019-10-10-14,337.7363105317082,3.263167970537154,142.93475635422496
2019-10-10-15,343.10933750850927,3.294709632012541,125.93524693003573
2019-10-10-16,344.49396565646487,359.1128137380086,93.09048470478706
2019-10-10-17,348.985120150585,358.5959920161997,60.235063140765135
2019-10-10-18,345.5264962162648,356.586050469298,70.70411261110678
2019-10-10-19,356.37951298182827,352.20633964877845,84.71636781993021
2019-10-10-20,359.2679841206362,345.35665505824795,98.27787890753402
2019-10-10-21,346.66859350597406,346.75795644343106,99.48833362896127
2019-10-10-22,338.30875070147965,344.41269656052384,104.55221254463078
2019-10-10-23,341.5935774540753,345.18988071910366,101.79850709817234
