UTC,首爾,東京,北京
2019-10-08-00,317.4531512782523,187.17895451038555,354.2512798529547
2019-10-08-01,319.41106830801994,194.50291109420817,3.1952522768058316
2019-10-08-02,323.35212425365825,198.96393223652012,349.01985264625705
2019-10-08-03,330.0013102259036,200.79965111131037,291.8718421161478
2019-10-08-04,332.0844746308562,204.04466360852803,263.4861870572733
2019-10-08-05,330.4120864591731,203.2592200739199,236.75326395168727
2019-10-08-06,328.87932831062926,205.46317790099414,218.64805133491035
2019-10-08-07,326.6746276337437,212.8930750264091,207.51120993147305
2019-10-08-08,324.0106747335744,219.31255831344856,205.28250711629093
2019-10-08-09,324.91507216643447,230.52365435816105,212.41590737983284
2019-10-08-10,325.2842498268157,264.4227250841338,215.83967426085908
2019-10-08-11,323.8931097530473,303.9252377717694,220.73901242848893
2019-10-08-12,321.29658824141285,309.1312191454396,225.8271042003393
2019-10-08-13,324.4204710144403,310.6164240368919,230.09550146664577
2019-10-08-14,326.42303323332015,314.33719130586036,240.07632958331158
2019-10-08-15,332.4374104167438,319.18753966852563,247.3477332519721
2019-10-08-16,337.7467719024065,322.17600534259066,278.2609589334695
2019-10-08-17,338.86550240973276,323.34745391667093,327.5541429333917
2019-10-08-18,343.3743393272928,324.4861502566233,343.1353255498973
2019-10-08-19,345.9558115866182,326.738699520676,3.302792629189298
2019-10-08-20,344.6911052674267,330.8628696860875,12.275154167064272
2019-10-08-21,352.9496715586317,332.87780138696985,7.395025082983921
2019-10-08-22,350.58700059375536,336.62564984636913,5.1567441500632185
2019-10-08-23,354.87376499754646,342.78321142079955,67.42512809635357
