UTC,首爾,東京,北京
2019-10-17-00,88.43579123345188,41.03030031117021,14.44873491834278
2019-10-17-01,84.36739925757749,42.60675863907176,23.645668313705755
2019-10-17-02,110.98553122881756,53.386232315298116,62.97829040400373
2019-10-17-03,64.30522040992167,63.03792355590144,90.17774397684747
2019-10-17-04,69.13772909511695,86.0577960513535,97.5536646942551
2019-10-17-05,85.52401187219289,97.28075134010138,99.39061318957997
2019-10-17-06,120.70502074008422,97.01812465874161,115.95407156013255
2019-10-17-07,82.68895774297584,95.06724067974076,119.72409466682691
2019-10-17-08,91.30371719717476,97.880530103875,121.87419314162383
2019-10-17-09,110.78228603346957,105.91478950684919,141.10490771681881
2019-10-17-10,98.51225475591832,98.07266196756822,151.18912273113193
2019-10-17-11,90.34416520483938,83.60419220832017,157.36964934174114
2019-10-17-12,75.48173725181132,71.45329182319816,112.59054098970921
2019-10-17-13,105.01001406570956,62.35289156046767,59.89938602631952
2019-10-17-14,108.26047290767792,55.040503047257914,49.746623161489424
2019-10-17-15,99.72201074065774,44.55424286046926,52.600621266167536
2019-10-17-16,97.47354204425784,42.72132195644062,38.164122166784466
2019-10-17-17,101.20780900356809,46.90016611225013,38.95095597747479
2019-10-17-18,92.16824770824996,45.149557008844226,30.086795118556182
2019-10-17-19,92.80259806867522,44.96598902448389,31.174615151376145
2019-10-17-20,93.2532515693724,37.700184003743885,51.497577788410126
2019-10-17-21,81.97877717349212,32.496830389163705,51.59767790297738
2019-10-17-22,65.42982782785384,20.147931652536414,23.57733056873792
2019-10-17-23,69.75425692714839,13.784165605995781,344.6033918506489
