UTC,首爾,東京,北京
2019-03-28-00,6.870572373190669,13.373774373750791,160.43633117374898
2019-03-28-01,1.7881984609913388,18.686782678262205,157.20006518790407
2019-03-28-02,355.6900060880606,15.664592995986112,152.95002800599053
2019-03-28-03,346.3924248575304,10.418579789737748,162.7730550563831
2019-03-28-04,328.69810047577386,13.649460888355122,174.1759205206955
2019-03-28-05,305.8239551031409,9.88674924440204,177.66479204619569
2019-03-28-06,284.09391686415967,356.71741302212257,190.69007602257443
2019-03-28-07,300.06187696709515,351.7573462674537,198.30970880803338
2019-03-28-08,295.2170860348856,351.48649300488233,202.28030548045274
2019-03-28-09,297.01653608852064,348.7191546379937,201.99790729116023
2019-03-28-10,305.6309784146173,343.9453515872212,216.63567019920686
2019-03-28-11,317.3036731414651,337.1517634538295,216.1713893259831
2019-03-28-12,326.3836060865818,338.8285714991077,207.93314919885046
2019-03-28-13,331.44045556924834,353.31046344714,183.1019477718679
2019-03-28-14,338.48404883984955,5.369643337188563,179.79628071577827
2019-03-28-15,343.0777795145648,14.558725993916084,189.26939966615936
2019-03-28-16,344.34599071650035,24.94580069572072,203.7676071053424
2019-03-28-17,355.2093866767468,32.98817496729674,208.29816696613725
2019-03-28-18,354.6058671528798,38.8768595088072,208.3552695485011
2019-03-28-19,357.21578804453804,50.327213295656065,205.00423905227467
2019-03-28-20,356.7855999516646,53.58219007486775,190.78779478115828
2019-03-28-21,9.277159458659582,49.71926852743377,178.8654636243037
2019-03-28-22,20.533501253837073,41.37605333614971,125.76242993429557
2019-03-28-23,20.910372236207706,46.77733033871408,136.0794855384635
