UTC,首爾,東京,北京
2019-06-20-00,277.08359780151136,24.069319104822227,138.4715253749355
2019-06-20-01,257.2180132620678,35.10437952360584,158.77251128106536
2019-06-20-02,260.5276957591065,50.18041692028319,182.31509762921502
2019-06-20-03,257.89836889128446,72.10103365505657,190.81078731457944
2019-06-20-04,256.99713722543254,83.83938405243427,190.07421270784351
2019-06-20-05,249.57865325907204,103.72047488416462,197.68669527934256
2019-06-20-06,244.99499168453136,135.14065505424492,147.06267702939195
2019-06-20-07,244.84380799236803,165.34114149530205,70.42341503843855
2019-06-20-08,251.16142859641906,191.56269239329146,85.16359456717001
2019-06-20-09,252.20892176553392,225.767791637777,114.47876781376794
2019-06-20-10,252.45392697010513,243.33331706312563,144.03265916187547
2019-06-20-11,253.24621826783573,222.0843275756636,188.0295327332645
2019-06-20-12,259.7194370417355,197.3857011858737,213.39638395042317
2019-06-20-13,263.5229136778855,170.3639513571548,229.21616653653177
2019-06-20-14,263.3919160400254,165.2901737881594,258.5592441852842
2019-06-20-15,252.5197411617385,175.90987980695456,306.0898224148364
2019-06-20-16,256.3481794167837,176.67410422637948,351.5861441696676
2019-06-20-17,262.2317186748686,162.20625788285395,22.573964754083477
2019-06-20-18,279.9778644203534,135.27894860993908,47.00413863527683
2019-06-20-19,279.5341796583975,134.50962975673474,65.23799906625885
2019-06-20-20,293.9253289513514,137.26375417913349,52.65891296457215
2019-06-20-21,323.4193068836987,152.97950445067966,46.24662602397652
2019-06-20-22,293.401754948998,155.646766177338,62.59276013408052
2019-06-20-23,228.84019951633456,155.43380866124284,71.42625486007151
