UTC,首爾,東京,北京
2019-09-08-00,211.3283076991009,52.02525570204071,1.9791693098418364
2019-09-08-01,222.4169296009474,62.268673909392874,20.289023616508928
2019-09-08-02,227.7662015338649,75.32047523969712,51.330507597999826
2019-09-08-03,245.86229296563033,74.91938067283391,50.0279223741729
2019-09-08-04,210.7836833322774,88.20242695780917,31.16245685414222
2019-09-08-05,214.9871425094307,90.65237837233084,19.98903561349772
2019-09-08-06,233.15881388193017,100.53466566731888,21.305081757792294
2019-09-08-07,233.49882272596804,100.37108258153648,40.575456857449126
2019-09-08-08,239.02856608541748,98.64437755365984,159.40110773598474
2019-09-08-09,251.8687443779279,92.28096624133525,200.87383129365008
2019-09-08-10,271.1550231239002,81.43993479057687,192.6800830990183
2019-09-08-11,285.14310142127306,57.61283815006391,207.62599747433143
2019-09-08-12,291.9137936094314,55.376949101637706,248.0673074227298
2019-09-08-13,307.44529229535374,66.25583734165448,311.03173863755853
2019-09-08-14,308.2416363456781,77.99986975941783,350.59690392074447
2019-09-08-15,325.32561542614536,88.2243870174712,43.024066048770635
2019-09-08-16,317.46871897908017,98.83303060845188,62.94390052575076
2019-09-08-17,329.61430922248195,101.94699889264945,73.74347989060274
2019-09-08-18,334.9262470723369,103.22159832488944,66.32860079904884
2019-09-08-19,20.461169036004378,293.10025675838125,72.74302025032776
2019-09-08-20,44.822367803243964,282.89005112912014,73.76703734499188
2019-09-08-21,38.317331006166256,279.7683963819542,51.82280585470494
2019-09-08-22,87.04524051278014,278.9941762817356,33.88309383334408
2019-09-08-23,100.73597710609897,271.34869968939995,43.53454934042759
