UTC,首爾,東京,北京
2019-06-15-00,325.468126323148,69.99029602984973,101.94290942600162
2019-06-15-01,320.213312896705,64.71508178617825,134.00559306425976
2019-06-15-02,317.3709674930374,45.31804821139457,158.30493629433508
2019-06-15-03,318.5137447852293,35.11566146627649,171.23388766669768
2019-06-15-04,310.79449505620187,31.549323677498847,191.18681269935365
2019-06-15-05,298.5448667625382,9.736830392078161,194.22034666759146
2019-06-15-06,292.53258754354465,10.799023337286656,199.9692404275945
2019-06-15-07,301.27175064460334,0.5141141943995535,201.4085185862503
2019-06-15-08,314.79798487595957,321.4616149593005,183.45886213354353
2019-06-15-09,325.16669897588395,295.75254217284674,169.8055140399149
2019-06-15-10,341.4995926053357,254.77117146146276,161.83599928012097
2019-06-15-11,359.36049475967326,184.58264699821942,162.9404223282242
2019-06-15-12,6.661645283257712,150.5602596182485,162.67624672994407
2019-06-15-13,23.706668781736653,161.8337325576681,159.08972123357205
2019-06-15-14,34.87553030010869,174.1466487219834,153.87146786718262
2019-06-15-15,42.24102062767318,166.10078283018797,134.59471797854815
2019-06-15-16,44.69865345366878,167.329808741897,105.4861726581434
2019-06-15-17,41.37620979819826,171.0168886742935,100.82023483673885
2019-06-15-18,41.92077761965345,177.25562648172217,101.36209372370823
2019-06-15-19,50.213135046162535,188.30373344868627,104.62820937670386
2019-06-15-20,51.1030311914966,207.95357682988373,108.36340180025232
2019-06-15-21,60.15744668462801,214.72503402054645,103.30927976767788
2019-06-15-22,59.708086404374654,221.15206224794804,108.41078928611626
2019-06-15-23,58.139242846555874,230.81447434395622,118.98881810811596
