UTC,首爾,東京,北京
2019-06-22-00,81.56824183298477,89.50537946742932,262.8544934473598
2019-06-22-01,71.4496641575223,108.0205351875264,212.97036868358538
2019-06-22-02,58.409068133474165,94.36130562802151,200.02881672277618
2019-06-22-03,51.25152270141706,99.29905787330844,200.6126140479203
2019-06-22-04,48.33254421959589,102.09203434663095,199.01154187372168
2019-06-22-05,51.79300236093803,91.66889093747571,196.6571851583476
2019-06-22-06,57.166369345815696,89.30650491276498,194.74320145541856
2019-06-22-07,62.2046696857131,77.05832675940846,197.4859081727555
2019-06-22-08,64.42330040431239,62.731999094274556,204.24542445619966
2019-06-22-09,70.4704103950622,41.16794588531275,219.2819622436314
2019-06-22-10,74.82587757726816,35.326036742198426,226.4408224576904
2019-06-22-11,81.68710434347284,25.255698576484036,223.7525807472237
2019-06-22-12,78.13090161679321,16.966404155408895,231.60070396251783
2019-06-22-13,81.27196068770382,359.134997774062,239.20598652163903
2019-06-22-14,83.00004322371893,355.0683236569419,252.56167532134936
2019-06-22-15,84.85007339322743,351.6088234158375,270.2779321775825
2019-06-22-16,91.27410665375024,349.3225443635168,344.6528228384081
2019-06-22-17,93.69484045958919,342.0371017372588,60.11543596970458
2019-06-22-18,102.40591440828092,338.5477529928188,71.49157909194801
2019-06-22-19,97.91418091767704,336.5719287749829,56.925108659919715
2019-06-22-20,96.09763371525531,352.35828371088405,34.60596444369463
2019-06-22-21,97.29318079384566,90.6044273715826,16.081187788401337
2019-06-22-22,97.97062193892182,148.67478306482124,14.527188317196703
2019-06-22-23,100.96050101140077,151.95389932625585,21.918990114449088
