UTC,首爾,東京,北京
2019-02-11-00,308.2648892786869,10.257081834096653,344.8213464199681
2019-02-11-01,306.56373633328053,10.099998941921285,357.9821846871831
2019-02-11-02,305.3433826682665,13.129371433456242,356.3746887366444
2019-02-11-03,301.45123060328007,20.132364414281312,350.7756025751045
2019-02-11-04,303.39061092476237,23.37977452848486,344.9644960688338
2019-02-11-05,307.84306475999875,24.97139702755763,345.3251414850171
2019-02-11-06,312.28560902503,23.7056106156399,350.6771319940839
2019-02-11-07,311.341976110677,25.29363681723305,358.96814200513745
2019-02-11-08,304.93406816030284,9.957476162702335,6.507425001285355
2019-02-11-09,301.9158032928555,355.5998096673506,20.781087988436354
2019-02-11-10,302.5769009557143,340.5332999511551,46.78471207950571
2019-02-11-11,308.65048023489777,343.79156757069285,70.77376802484545
2019-02-11-12,314.1588941471616,337.873682317915,80.09197046827273
2019-02-11-13,320.81882647777445,159.69732330463106,73.19620372765371
2019-02-11-14,319.35572591938745,216.8144508974637,64.30332836708621
2019-02-11-15,325.19686623020743,307.84988773863773,59.005238524695045
2019-02-11-16,327.4538586842959,306.8503333077522,54.296751860259974
2019-02-11-17,331.05683654996767,278.17473660895826,51.77386911277344
2019-02-11-18,332.24864847323977,279.8069525172365,66.50045791847432
2019-02-11-19,329.4012836091274,301.6635640827515,81.37453870071519
2019-02-11-20,331.94574140546507,313.5586765794877,81.79582895013596
2019-02-11-21,330.93861445486976,319.3025651586514,78.48061164349437
2019-02-11-22,327.46703602870707,318.1469069999577,83.0480132083363
2019-02-11-23,328.4986984192562,321.89827355475717,85.884420476634
