UTC,首爾,東京,北京
2019-12-07-00,190.7586357648213,24.075500355766962,43.1324846380183
2019-12-07-01,227.99653441799438,31.75155245893754,28.052069714996605
2019-12-07-02,236.4024960194608,52.9075487270369,42.218107685398536
2019-12-07-03,258.57951390765703,62.814087518559575,84.04439527295193
2019-12-07-04,280.34610175828163,93.09143329298237,112.85807647751838
2019-12-07-05,297.03970241611296,107.88598696884202,132.73485540308045
2019-12-07-06,300.2244685827148,117.10438884676691,143.27689763709884
2019-12-07-07,302.32759940777055,103.20162867257585,164.61743296497804
2019-12-07-08,301.6812434545816,115.02210020339021,199.90155344412977
2019-12-07-09,304.7944200945527,138.08163710987768,195.56729860853295
2019-12-07-10,312.1637949269136,135.98451040616263,152.8279821083775
2019-12-07-11,315.67071841783445,291.96074967537453,124.80640865868588
2019-12-07-12,320.93560131451954,290.27529851638315,105.31878932431576
2019-12-07-13,326.32477036939235,6.125156923131499,334.8119656574322
2019-12-07-14,325.1688539114017,336.4251838055326,336.97142860905444
2019-12-07-15,321.10363785397743,340.7808522142582,3.717756596096308
2019-12-07-16,322.61978403126693,326.8588490641024,44.47214158140525
2019-12-07-17,326.1539546019607,326.6746344154954,66.07637051461796
2019-12-07-18,324.72747767859795,331.90126769524807,54.101399045453604
2019-12-07-19,321.80991846150937,347.0602777887565,70.60444629473659
2019-12-07-20,325.96578446817153,346.69230313298533,68.27377441777526
2019-12-07-21,328.80962626707793,351.59115633866054,77.16548074198454
2019-12-07-22,311.72113864695996,10.78092557829541,101.5754263356115
2019-12-07-23,265.69040554619914,42.47141050839079,136.28502286312477
