UTC,濟州,那霸機場,上海,福州,廈門
2019-02-28-00,9.612105334535556,343.7219372801249,349.60412687352084,24.28529137628186,55.445808517302396
2019-02-28-01,9.46826859261364,338.84407965595057,352.55593731954855,23.291586639471376,57.44211100560176
2019-02-28-02,7.026848315153757,346.63120942331176,358.8697151008299,91.6267196355665,60.77231993791813
2019-02-28-03,10.904439175692005,338.60401613862246,358.2648587595635,66.60292299024144,68.82209641580093
2019-02-28-04,0.0,315.5705035855104,10.678757213892027,65.53502992903734,79.54727185475494
2019-02-28-05,347.6746735639183,313.847705215973,1.4371098704136784,76.0876444927658,96.38443489070795
2019-02-28-06,342.9981017189885,318.1088379562964,348.321094247976,78.63986148248159,101.8902563484624
2019-02-28-07,337.303935957849,328.27737178824555,346.8891279382464,65.75988133762155,99.43648601549486
2019-02-28-08,319.30170751313415,331.426000107066,358.72885052675593,91.63270177703538,91.92067876180147
2019-02-28-09,315.2038654456575,329.399441908736,25.324457815274798,85.73560745951747,84.6729704354108
2019-02-28-10,321.86814122644347,349.28016426191857,39.9912545783161,73.97836131982893,80.72353144892736
2019-02-28-11,334.63648575737375,339.04752897936726,48.591245408589714,78.73158232539168,77.60923261333937
2019-02-28-12,345.1115098080344,334.25456886387497,49.62023267376705,63.97012580240374,66.50084050357037
2019-02-28-13,344.5241176361491,339.66017557304133,54.29988554716931,54.653113467674075,60.278320561903655
2019-02-28-14,353.0011875420326,344.6198857216217,42.853002445492905,72.30625932999783,61.274738726062594
2019-02-28-15,352.13588935891664,353.3786050383509,41.60152886413255,62.1645033891277,60.70237506778602
2019-02-28-16,354.0273560844246,349.4598942703044,41.49498346454209,54.77599455052518,58.64986423618399
2019-02-28-17,341.5432854725586,348.1263989154573,42.353460001854955,43.41368423815777,54.582307925429916
2019-02-28-18,353.4349636998355,353.67878256553155,39.780255067162756,31.59268669897199,53.42272872833735
2019-02-28-19,350.0526569577288,347.2536863158392,41.00546135036171,39.538101967774196,48.99107062137071
2019-02-28-20,359.76590710785564,339.85837077800966,29.6299394424679,32.517995175295994,45.55344503722583
2019-02-28-21,6.003030016135028,343.014225601576,26.216512272998983,23.766205978506548,44.76148126647061
2019-02-28-22,24.06357096820892,344.45792198596934,37.6823140008901,34.21115678817546,42.559719748932366
2019-02-28-23,22.43427971698017,347.1838885122717,63.272504500570165,21.292720869464716,41.298580930095454
