UTC,濟州,那霸機場,上海,福州,廈門
2019-03-04-00,356.4324333002021,316.8406720033206,316.2833123262826,11.285297147081678,56.18632873665297
2019-03-04-01,354.54322459833963,317.7510660405888,320.13337665970397,31.971521003342275,61.02673060106798
2019-03-04-02,332.0132901234089,317.9222841043557,324.0188703500385,52.483740722748166,65.12544310768152
2019-03-04-03,314.3038213147033,317.08583742554157,324.20283897860685,77.3683898536402,68.64056878279143
2019-03-04-04,317.79435822857766,317.6211421223559,328.018441253928,88.0040411928737,73.34047122935851
2019-03-04-05,319.2642154885294,316.74205555105596,338.72159507137604,88.91890909128395,82.40801464480032
2019-03-04-06,319.89620555479775,317.7042700701672,358.4644005083132,96.75633339014598,86.65020973478468
2019-03-04-07,317.65196008538084,317.6748751501851,4.645749536863946,92.152947888514,89.5673208766537
2019-03-04-08,317.1265840607837,318.65447725474354,36.01093244840507,89.80229923717008,90.5485183256871
2019-03-04-09,311.16108270648965,321.78149748129835,83.91434947618939,86.06236977994809,85.07007479870205
2019-03-04-10,305.914732183945,321.72524335712706,88.12525372125955,80.54986162092828,81.35810537512387
2019-03-04-11,309.53556158423186,326.88194792517334,74.30177971747196,77.51779721578995,78.10561064969073
2019-03-04-12,311.974092908859,329.9070275646622,90.24137351454596,74.97593967145926,72.10323378206826
2019-03-04-13,328.2142598961946,335.5814575315733,107.14223874371228,70.61864116092787,69.72670662369484
2019-03-04-14,315.13015244572233,341.2351561590941,111.76611164297279,61.57538017693696,66.9808452415109
2019-03-04-15,322.86389448803635,345.7308757806751,131.27756572557678,50.19267956938421,61.18204895065108
2019-03-04-16,210.130066806379,2.1248591329364217,117.55212154252902,26.36978555610918,55.65819936308466
2019-03-04-17,163.1910084784019,15.19076213129344,114.4200913242966,54.193552325804205,53.797689366395815
2019-03-04-18,166.14991800921814,18.420099687750962,122.39909684316112,63.26562671341637,51.86601761846944
2019-03-04-19,144.5008646817288,29.96688980800471,125.78161253046221,60.475870438712604,58.50066118801962
2019-03-04-20,179.8820711806162,37.05344283013534,137.33984771857615,23.157837751296654,58.51072728961955
2019-03-04-21,142.6548557385104,24.72281812045003,129.21072598313134,48.76407149936287,55.91455813683467
2019-03-04-22,141.34463924043473,36.58993525522996,122.64869425725652,3.742506945966852,54.78373873656494
2019-03-04-23,110.6056786275303,29.118272575358674,126.1428158589406,84.75335503358619,46.96640870994497
