UTC,濟州,那霸機場,上海,福州,廈門
2019-10-22-00,57.351547648740166,69.5972404983846,54.74280678060924,21.343017041763005,36.65904282095585
2019-10-22-01,60.29881703136243,71.660233140799,51.722004377786675,51.07873774641223,40.4236521805409
2019-10-22-02,58.00233279791797,75.94497434875532,49.43872232914839,66.08314689061899,49.841892725304746
2019-10-22-03,51.81285177610792,77.42870043699082,54.30191586961911,79.11787381594718,60.31241238247401
2019-10-22-04,57.99206840810436,73.2269188121933,52.568456422601145,77.89681687776482,77.65569467436632
2019-10-22-05,64.21541552084824,71.52301827127192,65.42854587368552,78.92940492113172,86.85785970993794
2019-10-22-06,63.18598398094099,72.19049333665907,60.41130442330075,71.90576580712016,96.89967907574547
2019-10-22-07,63.460472828505004,69.18466260017806,51.37713775866905,71.81689748029407,99.63576956681973
2019-10-22-08,63.30463221759459,72.3074410797052,51.607376330922705,79.00336331895718,101.13714275329565
2019-10-22-09,61.92350869039009,65.5873112590715,58.903601281608815,81.51249640888037,94.03239118487627
2019-10-22-10,81.04188741424352,63.870253285270394,56.635774424058155,77.36602362218471,86.5102311111228
2019-10-22-11,83.81675395068999,63.16979493291595,60.12994128235141,71.09030761852443,84.07709954219627
2019-10-22-12,92.47221424424188,66.89072744914552,62.798131428746274,60.458946848650186,75.76532693362589
2019-10-22-13,90.73394426149093,60.97757708728642,45.175995158788794,41.37859453656549,64.85317092601306
2019-10-22-14,81.46591779879208,70.9453350965623,37.01121694608506,33.34393571543495,58.823832939054455
2019-10-22-15,76.96459013823736,69.52774064354654,36.88537861693857,6.503421810818281,52.60710647320968
2019-10-22-16,80.2814413681428,79.75223403640854,50.29928659227474,352.01955185666424,47.228019285822654
2019-10-22-17,76.62317764422093,87.78428166780753,31.617046800537594,337.69349181226085,39.516992371263
2019-10-22-18,76.67260657040754,90.89956902759027,26.14270332504529,328.249178501513,38.4748493299183
2019-10-22-19,78.39130879655607,88.91102308377478,19.834690197826035,333.79382379126696,39.498312111774965
2019-10-22-20,77.05560828191227,93.84085911876147,21.90253565503727,303.9911126102455,37.26867473121882
2019-10-22-21,73.38030048606808,98.5757614424463,12.290852779102067,296.0082633085884,30.380829365923546
2019-10-22-22,73.80609325511426,109.22419620240717,332.98821432343107,290.894812292813,31.03371924900054
2019-10-22-23,74.72384704207823,147.01281258449785,8.655160248357731,328.8945249302535,22.83652462734949
