UTC,濟州,那霸機場,上海,福州,廈門
2019-02-09-00,348.7359664459083,304.17438614432984,14.154847268016738,27.62403565726595,40.04800730824857
2019-02-09-01,348.13502547106714,306.47737262023645,13.848628245088094,51.869572878511434,44.79965638976421
2019-02-09-02,346.8885487840112,322.6928392604696,12.36161084399231,59.85685321578433,53.55427369158963
2019-02-09-03,343.7927928289422,349.970457021309,15.492586043738868,58.48976887594287,56.38408464876849
2019-02-09-04,343.99749315516084,354.4171449511272,17.373097486858768,75.00638682626095,61.785582150650214
2019-02-09-05,341.37563682351924,359.1989356103264,22.224616737034125,71.60764718624227,66.60681401732674
2019-02-09-06,340.1193587251278,354.23175875094717,24.9989948462474,69.45291229010977,65.90102783911092
2019-02-09-07,345.03976379783575,359.2952722741547,21.54174601541598,63.729580721367796,68.35461971479506
2019-02-09-08,347.81076905031864,6.362499795457097,24.83691036708467,57.3035408573441,69.79705216344772
2019-02-09-09,345.24682378547277,3.471281194914525,23.215544913789955,54.51490517433288,68.82654134189346
2019-02-09-10,347.89122707290267,2.0274362103426142,20.86825812210327,55.36615617896433,72.82416672668097
2019-02-09-11,355.9188928341257,355.28329815107696,21.115398522302286,54.1969742326458,69.95156862284321
2019-02-09-12,354.37736417492414,4.847196441322808,24.36408339300982,53.336693864512256,66.31664560949733
2019-02-09-13,5.608933312098259,2.5500760184713727,25.074399096294485,51.074131595948586,60.01536054169938
2019-02-09-14,1.638245462086502,10.96727666637355,26.713949920407828,49.54271177591062,53.789239206597756
2019-02-09-15,2.099417254441846,11.704604286832875,28.531000964616027,46.03378228087138,51.640737982110636
2019-02-09-16,3.730279775323538,20.881713344607817,27.921628159458862,40.20823232472017,51.200098539446344
2019-02-09-17,8.746465497490476,16.928806478025166,26.532711540445234,37.89572786398088,51.17987269572774
2019-02-09-18,17.102709237696985,23.23072931955778,26.42434811365581,39.43142596267913,50.3743274622218
2019-02-09-19,17.93888081920852,19.3409583798678,31.87468323362117,39.4980964034057,49.393059964720635
2019-02-09-20,17.250494126888498,21.70289680848748,32.74373667179597,37.54960191097018,47.49099027804712
2019-02-09-21,9.916293780918181,26.174127248537587,31.308015621503074,33.88282725777597,47.238846024077475
2019-02-09-22,5.318347987990535,29.143650835992844,28.302798715648237,33.65770176871905,45.73995550664847
2019-02-09-23,10.778998555762541,33.006919239431255,28.38869219823337,36.51658959936259,47.0436370475245
