UTC,濟州,那霸機場,上海,福州,廈門
2019-02-08-00,4.525205864184272,6.142051945021024,32.22530445307376,47.52132204160762,61.10571767466237
2019-02-08-01,18.678913378379548,18.467560026000854,50.62925843097682,61.78055475599757,62.15684869567568
2019-02-08-02,2.3968653179119883,16.17587672926706,27.387204500950787,57.819055806188544,66.68749529092307
2019-02-08-03,9.035964482269549,7.316591370833294,29.761160443268153,65.68932696737357,62.74401344105638
2019-02-08-04,8.909212855502062,356.78947484450464,44.97670635028902,68.21597858684615,66.3227256152847
2019-02-08-05,337.3818925883499,4.041713418953634,17.915519542852564,78.80877311667192,66.67072062049292
2019-02-08-06,19.798564568824418,13.054379703324173,35.41969766881323,79.33016204366413,73.34376131631782
2019-02-08-07,333.20665639103913,8.779268055482532,26.15490774550767,82.56929411917528,74.58795254014896
2019-02-08-08,8.666501634535052,33.338989297465645,26.26738659026759,77.3182362759533,77.34174394215322
2019-02-08-09,4.1715189957561165,32.12727087548876,35.30614769937719,77.92282039890364,77.77115519480176
2019-02-08-10,353.5460173228655,30.50697843518526,36.056814895370564,67.40144616475268,75.71091320347438
2019-02-08-11,356.5748554192938,22.15481942094283,35.23464532167213,59.79877343209921,73.11185060153917
2019-02-08-12,355.7404629122206,31.51618268609178,32.09909063546223,56.772570134274446,71.65746315906588
2019-02-08-13,342.8300020402901,25.936179305473843,26.707269571257854,56.05447666070006,63.94592299885491
2019-02-08-14,347.59362428840564,20.098443558790706,23.2368653603163,46.665402299045695,58.74091956966069
2019-02-08-15,353.7418448291976,15.622716616008006,16.74172900369561,36.79104656114589,49.30816876247292
2019-02-08-16,343.13071207108106,16.918486205682882,15.033124966749483,39.219194109492435,46.37015132767445
2019-02-08-17,349.73102681928987,25.578241462523806,18.489354959090235,36.81921121612635,50.589300962776065
2019-02-08-18,354.18243382851205,38.66461364204599,15.190947471603948,19.05348644805423,57.57628931323762
2019-02-08-19,357.4357225831288,48.47259404087876,16.211777770754395,12.727554890626152,47.86994859059661
2019-02-08-20,352.1447324826864,19.694184712879547,12.99680741932093,18.877485825512167,43.436633149819045
2019-02-08-21,338.46595064140575,26.95787670129903,10.562938426778032,26.339236236603853,38.86284560957918
2019-02-08-22,346.6612852607758,347.0788449663903,6.130143679293269,13.96865468382697,41.0576545624362
2019-02-08-23,345.2734997790927,319.9812555477864,10.794941182539617,43.3669343916153,40.62453743280764
