UTC,濟州,那霸機場,上海,福州,廈門
2019-09-12-00,98.63397467189452,66.48974591846687,44.686152389492946,0.5526991386769282,34.61738049865869
2019-09-12-01,88.2443438635546,66.46859141524232,40.61492465634379,39.107094638786236,45.47135360389038
2019-09-12-02,81.49414005080828,68.83480605391895,31.005163369773925,63.39791768414136,48.899820580104176
2019-09-12-03,79.72628466244612,49.860327569681175,43.21451083160079,62.519301079216234,53.00204665815164
2019-09-12-04,74.06789042577188,58.574238599822166,18.058273048874895,66.41774859622149,58.33534018805062
2019-09-12-05,76.90672294730513,51.77087325210317,25.827015909050715,71.90831980810353,64.73712658496282
2019-09-12-06,71.37082323656739,66.69004976710036,50.78143818840829,70.40538869200995,66.29917929519539
2019-09-12-07,70.3898397751527,61.78160818587466,54.28487866457735,76.84685194884898,74.19933447419885
2019-09-12-08,80.78072811657333,64.14721322959073,47.20215325823881,78.54271430127028,77.85485990931238
2019-09-12-09,92.08255474179032,58.81091783942688,51.51585147649783,75.62860552182579,74.2097083470315
2019-09-12-10,90.62390932614835,55.78768760674902,53.8439954492012,71.99924033355347,66.80481493429298
2019-09-12-11,90.41364765600886,44.74613907674194,49.98870977791918,75.50862296897503,61.24848606431465
2019-09-12-12,86.3267502261221,48.119662563559785,60.18200712672953,81.39913455190748,58.72927195490689
2019-09-12-13,81.63974135282507,45.96513633791898,66.16905551462568,71.59026974295054,56.14263462776532
2019-09-12-14,86.17719952792555,68.03333088001597,75.88761536938179,9.748349453827245,49.78434882218335
2019-09-12-15,89.35878754437348,44.355508898263054,73.60194139249384,340.1986820559983,49.3251595441281
2019-09-12-16,87.52337466672435,49.00844920202448,77.29064010018357,320.99789938326455,38.03953130899737
2019-09-12-17,84.55172705616798,58.70997150308361,62.208461650748035,316.90836294191246,45.568753643515606
2019-09-12-18,83.72028570950576,41.75093169068913,58.13852513667578,315.44235916408553,41.371875452305716
2019-09-12-19,83.59118409763042,53.1024012383956,67.31006484398623,306.8539935184666,37.348559345970074
2019-09-12-20,85.64763622545604,27.950167635182424,60.715433102912215,307.96145216864676,28.288820494812796
2019-09-12-21,83.84144941812443,30.023795578899524,48.56633484581886,297.0256786120196,18.835953734011923
2019-09-12-22,78.62131631837877,25.285031687016897,33.598507750231875,293.7636983640566,28.483206685214043
2019-09-12-23,75.00452628256966,19.007717182206363,41.84325010207161,300.6344650325975,23.33573739749133
