UTC,濟州,那霸機場,上海,福州,廈門
2019-07-29-00,186.1756180952762,114.04821899944884,182.8786362734036,4.782192880281059,275.84810026428954
2019-07-29-01,248.06450880927747,121.17939267986503,183.30666341643575,108.42570243018429,271.770001738873
2019-07-29-02,260.46419451387254,129.82814240965433,179.2395308342156,224.43702716783926,252.09825797894075
2019-07-29-03,245.20827775109748,130.82571484576965,183.04651027036653,226.34781570711306,204.18773230917617
2019-07-29-04,239.14813749084237,120.66622700634082,180.58827907426075,230.24971359442404,201.7395267477535
2019-07-29-05,352.8267403929951,106.15841925215113,177.78247897392737,219.41198132372256,222.87654264303114
2019-07-29-06,352.32734304898327,104.6444775982099,166.51425860551603,188.48785871823083,216.71034183828118
2019-07-29-07,334.85626590849483,100.08380769596951,163.35948549362755,136.1692808923505,192.62723905311566
2019-07-29-08,298.60908397151775,110.09653574595478,157.63659955220146,142.48464561166037,188.70168795040743
2019-07-29-09,161.48212593426672,121.13315294752414,159.416203569703,135.3132403683028,196.8223351766177
2019-07-29-10,152.41612095976913,122.59498868382329,162.2168453966484,125.79186943008165,185.04667998925606
2019-07-29-11,166.04544607347526,124.96767373808157,160.6906613909079,113.20590009237156,215.9547487872419
2019-07-29-12,259.1241435868842,106.0476697617176,169.92404866609985,115.1743261860727,221.8021960735148
2019-07-29-13,207.52661314947522,93.18185473555059,167.62584789348747,117.01336571929366,221.349499538535
2019-07-29-14,249.3246319302585,78.2439252376663,174.90311449689642,94.63540516508345,211.27034875695713
2019-07-29-15,195.9296247613633,112.04968719654639,173.07707552567297,123.07729311190272,198.33965511127724
2019-07-29-16,349.7598245965343,111.29324961062247,180.94074166809094,39.86062004245741,213.64119891917818
2019-07-29-17,13.644786683148311,105.39307625777317,179.12582334636542,345.7158938407311,207.60577912401186
2019-07-29-18,192.41984389257829,127.2490701076623,186.4124563989032,43.228219199900565,253.02258203092407
2019-07-29-19,208.91922365437307,90.66577853194966,186.0407819836634,344.94702418244253,297.53970968610696
2019-07-29-20,208.04812429710674,83.09666078149831,192.3201074714783,13.445253749605456,292.2993680779289
2019-07-29-21,209.40717067874422,88.7428947588206,194.89719266421412,26.050929812374704,281.54550677289126
2019-07-29-22,206.05380098737493,58.63153283838284,197.2770968547731,28.99557890830809,294.96638745692195
2019-07-29-23,219.45920258237302,85.2422412585272,201.21706250625306,37.80694743317986,299.6704364741569
