UTC,濟州,那霸機場,上海,福州,廈門
2019-08-31-00,349.93828904917217,130.22073651557497,70.41318429319529,32.51720098300757,47.30592267637576
2019-08-31-01,358.1559884026013,151.2175211029765,66.52158045167346,48.147117258624746,57.88436879856573
2019-08-31-02,9.055832184397843,134.64979730652146,69.1768198739077,55.92329248889635,59.35662687502429
2019-08-31-03,19.566025670385272,139.14119487930594,75.52028632218867,69.6186234109339,75.8584415794922
2019-08-31-04,354.19772292603983,139.24001191474508,83.26532855461414,74.19924519287807,84.55279195179202
2019-08-31-05,342.5641119142726,140.58554374700046,78.79527344020988,63.60063451227836,67.62148832002816
2019-08-31-06,334.9193673673419,140.62674358867213,76.14722201944193,60.89854034196628,61.60928301611884
2019-08-31-07,326.8459710848806,132.4390366296098,69.02663403652826,57.572355060621135,63.6385827931432
2019-08-31-08,326.7882559972935,129.0081578311936,75.82051999043168,61.02592430501147,87.38100727237747
2019-08-31-09,327.4433528741821,85.43078384271644,74.39563019650595,60.97377863968171,81.5155787031209
2019-08-31-10,313.8186080546645,101.50831656312175,93.34430035637814,54.209801103477616,85.86638220528792
2019-08-31-11,289.4645410432214,100.91069132511743,93.60800345600325,53.1219631656206,80.98239145483515
2019-08-31-12,291.0585332132368,107.0526713894653,78.60230953227017,54.16428575669781,68.04997451719908
2019-08-31-13,304.0849330692545,104.42602029266158,77.93591724939435,28.22250129823712,65.50048338747388
2019-08-31-14,340.9756064123179,106.10171602845662,75.89260932437887,17.44162387951252,60.51781984736425
2019-08-31-15,335.20730419783956,117.17218732883723,74.78457163100617,36.50025190495958,56.078347792093695
2019-08-31-16,78.56024980378572,116.89727795146476,79.2080203679186,4.065741095221142,57.09724799385532
2019-08-31-17,48.28107547637097,113.44050582668541,79.22410090388468,335.8270073293553,48.377899778930896
2019-08-31-18,84.27568602521987,115.40862798631161,81.30177415507427,316.0686034573987,37.74388333332732
2019-08-31-19,106.61715578357075,110.29588703532372,63.49312729533884,297.27644368751174,34.141647629135036
2019-08-31-20,124.3990362656763,103.84809577386571,42.31945891738903,290.0629227216576,29.17716899676367
2019-08-31-21,121.14697828752512,108.28187281928467,45.66678928738014,296.96761654885495,19.522840143204007
2019-08-31-22,94.89711517141967,102.38648328309603,32.01234976768524,297.6027120454636,19.567567664380846
2019-08-31-23,93.25150762758594,116.7009727973361,32.95213598360806,1.9994035221677677,19.721328106203885
