UTC,濟州,那霸機場,上海,福州,廈門
2019-03-06-00,90.51243281039044,258.89117174589256,359.14996003595843,312.84384577518966,35.591540291355784
2019-03-06-01,88.22799471408015,269.4495855154205,2.861155652493096,312.6035965144058,25.470903907371195
2019-03-06-02,72.18426160993229,272.544056017548,5.914743774083831,309.28813583825877,25.928810069778024
2019-03-06-03,67.65546008929132,239.0318555632188,359.1129708075282,310.6179329127117,78.78868713018079
2019-03-06-04,52.99692021868242,256.2637360710785,356.508452270838,303.826063169461,101.70635317828467
2019-03-06-05,32.112988629232234,279.586026460991,355.02305415747696,295.5004850266913,121.95772229676462
2019-03-06-06,6.721261557849573,297.4421360672194,349.7753568459576,289.26901143876273,126.44306586237775
2019-03-06-07,334.38042106724185,301.86502338564014,343.20503296887165,73.16466303607768,132.26598293494706
2019-03-06-08,304.2086995607712,304.8219817165101,336.8378202426071,85.06717715315622,117.42726485799682
2019-03-06-09,303.8900083903744,306.0139267345918,352.09453187559666,70.6871506734625,93.6098925881727
2019-03-06-10,307.651558385809,307.64337000807467,10.607539105115336,55.03474514954411,80.56497947100468
2019-03-06-11,312.09079993099226,311.84821154222016,2.0095211135182467,60.33772570364653,67.21509062863129
2019-03-06-12,318.5088832022341,307.907943135836,348.1723390630627,47.14804178150422,29.48539911557151
2019-03-06-13,322.1120783706058,313.4902535292991,343.7246191550902,66.09568899257323,45.77870974992584
2019-03-06-14,323.7380275313312,313.622475532825,348.0230963101118,72.27472721484602,43.853281576565735
2019-03-06-15,324.6474338237165,319.0732808557506,352.52101331680353,73.98370049985996,61.5573302227325
2019-03-06-16,326.62562349758394,330.69333899902773,357.2563521544877,75.69989845327413,59.56756342370366
2019-03-06-17,326.76268728090116,329.2696068446148,0.4102480807836173,70.98915230039793,59.61599380359311
2019-03-06-18,330.4432329436269,336.06556405010554,3.4066087087729784,69.48953761979797,57.54076259817924
2019-03-06-19,334.397702908155,343.89577514164114,6.608983973876548,62.733378172392946,56.432422403436476
2019-03-06-20,334.66022522211557,339.0063512351851,6.812509338282666,53.02193574953711,59.451192169139205
2019-03-06-21,334.19955681654886,339.02525990650923,6.742329700368202,50.748216926330514,59.40410160685303
2019-03-06-22,335.4633305686375,344.73643597917214,3.717738928765357,46.57887558888345,60.17370957568784
2019-03-06-23,335.61821274572867,343.14360299064026,3.1609326575637624,45.60132925781059,58.84432666705547
