UTC,濟州,那霸機場,上海,福州,廈門
2019-11-20-00,17.99564749784429,36.886334174072374,57.03609220697069,48.23428637732752,39.49482739204774
2019-11-20-01,11.472233810503724,38.148114062603895,57.02153187875854,49.977757113305785,40.9337162522865
2019-11-20-02,16.41549272237853,31.477946839255083,65.2834225761255,58.49634952663001,47.30446568033844
2019-11-20-03,21.847945501796687,34.56052591275579,69.57402055499799,59.11332897193458,53.62310785712239
2019-11-20-04,26.88101937542868,35.30061856660751,75.9669402625872,63.96770181574172,53.46523655910383
2019-11-20-05,30.622832383444177,39.52727564278342,76.13760180565009,65.86045936942344,50.828566378997834
2019-11-20-06,32.03167556764342,41.816391837503886,75.54355931864836,63.19981289342451,53.173332992890494
2019-11-20-07,41.1004511406727,37.990078391037,77.68891666617702,64.20631219461151,56.47674266940538
2019-11-20-08,44.688112915547094,37.66907303907135,79.76153929470067,65.57913379830472,57.83790168274027
2019-11-20-09,54.20273716746789,36.2949740374134,75.76055221720225,64.98159789022807,55.63821235142524
2019-11-20-10,62.53750557602851,37.84371087956646,84.50669854803547,67.22474790535432,54.11542025169928
2019-11-20-11,68.31728587520237,30.833806002318852,80.65117251084357,60.46571412542983,52.97829306984505
2019-11-20-12,75.55671397350889,35.215523360058114,95.95149880857952,43.896751999396315,48.99753030133246
2019-11-20-13,75.38237232977858,35.66839873722037,94.85089155778383,36.37673573128234,49.62505490066221
2019-11-20-14,85.2679966009409,59.60684821665606,101.1176595229598,28.437021003996733,45.10918460750045
2019-11-20-15,82.26984136520119,63.53624422864405,100.94494352018677,17.70528723688568,47.839011688067814
2019-11-20-16,83.61889308851713,66.82430195263734,96.72215576631427,5.499808513599305,43.08439102824872
2019-11-20-17,83.59906519509457,69.55174273244012,92.06029622636507,19.180704081906697,45.09888418766644
2019-11-20-18,90.92866003575642,73.44382533848156,82.24563078298328,12.315827469983503,43.684756854586055
2019-11-20-19,100.07281894827207,66.30576293066218,92.5094615580253,335.6288360820103,42.770666315257074
2019-11-20-20,106.31247248901326,64.96259202548194,95.6702299223825,17.86815309825576,42.702305372039774
2019-11-20-21,104.1153195162068,61.04151795512141,95.16269073766196,17.55313654772354,33.02023735357207
2019-11-20-22,97.57998348270362,63.863589057664484,85.89732230982469,352.19446193874626,29.053992095995056
2019-11-20-23,89.78910384639516,65.60449197597106,88.35334908076794,351.3528770640861,23.66078378040612
