UTC,濟州,那霸機場,上海,福州,廈門
2019-01-27-00,347.18136389199356,37.66499391665181,42.32585324469173,29.740287823917413,31.54519234447966
2019-01-27-01,324.216613904893,37.980378020609606,53.01857406692358,40.11659267432708,38.328051995961516
2019-01-27-02,311.6532209696213,30.399067473020352,90.94924332699978,52.09364999146766,45.56754179905596
2019-01-27-03,305.1618346261932,45.51214101824263,102.39681020940955,56.16482212684403,50.45646695040605
2019-01-27-04,307.2655645316243,51.00348314139379,112.12858435496392,60.09220216313355,57.261149464845175
2019-01-27-05,306.09614235165935,56.165660363049085,110.59004286691504,71.27407693581469,60.743127032684754
2019-01-27-06,300.54983538044104,56.562086082296275,112.19052553674408,80.41382197413594,67.93263977364975
2019-01-27-07,283.8720971756752,55.6921896436894,116.85975177097393,79.34241745067968,77.5384399194875
2019-01-27-08,271.42978221924244,61.68442227523798,133.18687553662392,80.06072555588949,82.53814838120817
2019-01-27-09,265.0472466640468,70.84315663457551,160.02544983779458,79.52125401484989,80.17538287843394
2019-01-27-10,266.12373559640673,56.452892563632616,174.153183358064,77.37002992876992,76.20234895756226
2019-01-27-11,261.50878352826936,76.61809025730301,173.54383386530597,74.42200856870306,71.05866445477372
2019-01-27-12,256.3404440252438,77.60264483227994,172.83342014964194,59.778387346730426,61.933085070207426
2019-01-27-13,259.01519181232294,60.540753010345924,168.3398346593102,24.988460365535616,52.32116738004376
2019-01-27-14,254.64733205881618,52.15184746005977,155.7338140680303,10.772708354138786,51.647117423298596
2019-01-27-15,256.0593903347717,63.74858575908536,139.9510547505486,7.89524280045481,47.80740222676846
2019-01-27-16,249.81813078608502,76.94209722784666,116.23611384874744,339.0795001224236,41.26817439139617
2019-01-27-17,248.34250934445762,67.36024361807529,134.67585980683444,326.11112762577926,38.42512311432833
2019-01-27-18,247.6604634378637,50.32984328554733,164.66114036742368,317.7900233650017,35.69555124048483
2019-01-27-19,249.7025638058789,33.410592895780184,209.0757402795744,334.3919941315903,34.043470297066506
2019-01-27-20,244.81788053775367,28.59537151016312,261.99407985841236,332.00048820880295,35.79139019522131
2019-01-27-21,245.3277757854635,25.556100498488718,292.2560805355264,320.3577968999948,30.677243965777336
2019-01-27-22,250.132381826513,27.237148209163735,314.3893559592985,308.4238141102086,28.943018679419765
2019-01-27-23,249.60273117230787,21.73845876737647,306.54484841243027,358.5530562361986,29.953008398727263
