UTC,濟州,那霸機場,上海,福州,廈門
2019-02-05-00,115.48020239946118,73.51418388017109,146.4384404649182,2.10330555423684,35.04000734256704
2019-02-05-01,89.66573206518859,81.82285234967128,140.7374204818061,19.725068521104703,49.417122088226165
2019-02-05-02,74.14529880258848,95.90458000116061,137.0804070633199,190.55590210400987,56.004851019702755
2019-02-05-03,74.31184555130599,133.83113904682116,139.56465229448443,206.14038650014732,58.40424593685427
2019-02-05-04,41.559072852086956,122.60261169199845,143.41810054133816,188.31435876043952,73.03171345765071
2019-02-05-05,44.0168710677157,126.63627911495885,135.792124641621,161.76750150773086,99.50368713671125
2019-02-05-06,90.10612000712553,164.4945481240178,113.92867673317264,141.33205899561716,136.00624205242462
2019-02-05-07,115.72231365376024,181.7885284128841,119.57689609268749,139.50780156349418,148.45426357855305
2019-02-05-08,118.52904422531736,171.7188868537123,116.68402600025087,137.16225185764426,149.2479100150934
2019-02-05-09,135.14920271578814,176.32091524855014,112.4683298289153,137.84789619491193,162.32169919387695
2019-02-05-10,134.08631638486577,172.5321871944172,124.2298960846984,128.2716539895958,168.4190395814373
2019-02-05-11,135.09321450423536,175.6113618143719,155.86376253016846,123.35061133654216,177.93904936037825
2019-02-05-12,147.88332998285176,169.56306060009416,147.29659125724746,150.15380222685656,201.3985372428712
2019-02-05-13,155.69682585067568,187.07626813969972,150.42116659855867,145.5825895889153,217.1260567938946
2019-02-05-14,165.71869676006418,183.78049509304907,158.3239294863527,94.99840975548526,238.23718436372295
2019-02-05-15,172.86351510254235,190.2095699890822,167.22651090541,124.52236128363089,247.4156822178239
2019-02-05-16,198.29831453687143,208.2845866643474,184.48961305727988,126.23648159476625,235.28004910486095
2019-02-05-17,259.80429136986,221.19777003377502,176.2320263560468,119.02920794026005,229.14975690815754
2019-02-05-18,279.12676964186727,234.19923142496185,195.32926229703614,90.53609738943607,191.722496998047
2019-02-05-19,227.75594057349764,245.92853958701443,206.413054575209,114.67551031650902,210.25188989689445
2019-02-05-20,235.14651691663676,269.17112985261764,200.18184568774348,137.3147328666335,262.38381129722944
2019-02-05-21,238.29457952201048,276.5517296071862,228.11069585455994,88.87856261340909,288.9728835974178
2019-02-05-22,222.80778125452014,287.58084752476515,175.77741694224528,76.2769935080573,308.02597571189636
2019-02-05-23,189.81945622772352,301.8643990651759,186.64191324304568,81.01317161239498,316.80624462424015
