UTC,濟州,那霸機場,上海,福州,廈門
2019-07-23-00,211.18122701427382,153.91802270363377,202.4433907484124,174.64426085822186,225.06554012600853
2019-07-23-01,210.4253505670253,157.85321414839558,209.78977537913852,171.81013418576921,197.09075384378258
2019-07-23-02,213.022378173526,168.8759500000461,215.62041440530996,177.31306041910688,181.29350486286242
2019-07-23-03,221.39514747378308,215.88228533744586,238.27826860341747,186.12885011829033,180.64441221913862
2019-07-23-04,222.00922355052995,223.6992514817347,283.245910676714,183.9550627619468,171.78426975376385
2019-07-23-05,223.2149394943477,199.868562349991,91.34195821249992,177.3374950568197,177.26768407162584
2019-07-23-06,221.87677703283765,185.97756392915744,166.27510224473366,188.6960013738434,175.04620183285863
2019-07-23-07,221.41485325110327,195.51365313144862,166.79365458233153,185.34841357348546,174.21083894756515
2019-07-23-08,216.1664382594212,213.11907773688304,193.4170021528835,189.57181583164916,180.67911217922807
2019-07-23-09,207.00552588424677,131.38447697324435,192.57450437097486,231.05944905511103,187.1807830006
2019-07-23-10,206.88698862696623,109.94259774251964,189.1888509069508,172.96210928678687,190.09360932394517
2019-07-23-11,202.49215446826597,77.06345262459277,181.30347271939647,191.15553794936034,200.07575039542485
2019-07-23-12,202.11303634416828,143.88221880858288,179.73109350070365,187.2167544804993,199.81806631564785
2019-07-23-13,212.2469494817607,142.25679295759812,183.3041319608502,190.25323638017096,194.21009859791306
2019-07-23-14,209.5978964346136,121.38849309155793,195.07881653872147,156.42566362805857,204.69279955338197
2019-07-23-15,205.39843771131564,129.89563667742004,190.02154154841386,141.33837169450143,193.65346425529418
2019-07-23-16,205.44311938705593,168.77886196402594,191.35537240397113,136.9157903136137,201.48473846902127
2019-07-23-17,206.94620702331292,114.54048140748571,192.67800205510196,132.4883275574707,221.37249642240627
2019-07-23-18,205.73547859597454,138.7339897643754,194.68308120233758,134.5819990854543,212.97322644598813
2019-07-23-19,207.4958793696568,149.7610024351848,197.9260653786602,122.89019449484735,229.29186436589765
2019-07-23-20,204.23574924045917,124.71948277680076,201.06246731561782,115.24847355380817,230.43395408173234
2019-07-23-21,204.41966512756983,162.8714486421056,207.6837996448299,107.85487592638796,242.13640542375455
2019-07-23-22,205.98584563707016,170.37774471859592,215.57450320070936,132.25869197027436,259.13744685771866
2019-07-23-23,211.58216451603627,181.27470001999484,232.8142113133768,123.13940304294303,262.4399904048688
