UTC,濟州,那霸機場,上海,福州,廈門
2019-07-02-00,16.454729979149192,171.45336021594056,91.30304697239436,49.06602483673964,27.050206515662467
2019-07-02-01,3.3137534154823243,176.7023374414205,99.49499816793633,57.673501606789785,18.892712765367946
2019-07-02-02,0.3209363295256935,178.5467589220808,94.53441476200658,56.533396398469506,55.03944691877143
2019-07-02-03,5.365085254472774,183.663416669137,95.17813525514114,62.334864430748695,45.35269125264091
2019-07-02-04,0.0,185.6982124063663,90.21524253516472,66.36320921797255,62.39254994296226
2019-07-02-05,307.13464890845376,189.60839684236095,85.72101195264884,72.91139490566343,65.50793344504035
2019-07-02-06,333.76516393773846,184.15167542323871,97.90157524136782,62.67157168832529,73.89353030389879
2019-07-02-07,325.74798756952487,176.6146399906815,87.86204821003602,77.94835228045562,65.94527716416152
2019-07-02-08,307.5434568301976,176.8973307000273,97.84179361375763,69.10003188718346,83.19748987588031
2019-07-02-09,300.4920280246491,161.3772989304144,101.89461030607936,65.12026360768638,78.0515165436922
2019-07-02-10,292.477868039665,155.70527382467287,108.91593435787198,80.95859693326653,69.07475508914885
2019-07-02-11,298.01049904964566,170.3723084803164,115.36087272325759,78.12038479090117,87.78342163214936
2019-07-02-12,357.73236173492234,165.0627440291848,121.9764264718232,89.64849475865955,72.58286601433875
2019-07-02-13,16.669578570095837,162.4092333425424,110.11737604589112,84.40475939883828,56.435531073127635
2019-07-02-14,330.420891472245,163.04683871043966,108.96553608637933,73.67776880640355,132.29396988212426
2019-07-02-15,284.46158230329155,155.29824097206432,108.77368285857662,88.82842306320848,182.34369738812538
2019-07-02-16,343.62369141206204,167.37344282528258,101.71366649265696,105.46840432170126,206.62073905015075
2019-07-02-17,123.88409415578528,166.3075300287738,94.72581186368546,78.4483140538575,251.4917401817416
2019-07-02-18,45.398727506021544,169.19363679309203,77.68926642129611,123.27689432493102,247.5927207707604
2019-07-02-19,58.07751535955515,175.61637331706197,75.63691594879609,117.52477416779598,222.0139188640095
2019-07-02-20,50.26143129199147,177.07090422752987,87.8659657253092,121.78946619250618,275.1775695658547
2019-07-02-21,45.35104355441882,179.0735839449497,68.87622171195866,132.41349208235727,236.20257945420192
2019-07-02-22,38.62155997304842,183.8267093136982,79.67846760654979,48.508884774435245,264.6429036645843
2019-07-02-23,63.796590704121456,185.60644667138192,56.802195539383945,99.2560794348523,57.9166520717466
