UTC,濟州,那霸機場,上海,福州,廈門
2019-10-27-00,350.32607666501667,22.97518858602058,0.9948638313929337,31.730306469786484,30.075880501680587
2019-10-27-01,349.9538841539956,20.777403738159137,16.327426973066395,44.17035844422645,42.710646188211484
2019-10-27-02,345.1053380329992,33.220174208463305,31.483824035453353,47.15020040474644,44.74299072149526
2019-10-27-03,342.78250952290546,29.041383115579038,44.551390396726674,51.50916772870403,65.18320264381609
2019-10-27-04,341.3976295654673,35.398672473575175,39.986534890152456,60.21794861437115,68.7077982464402
2019-10-27-05,341.6603783351753,34.47769681111657,70.79792541260315,63.123291922808136,80.43186917586789
2019-10-27-06,340.02453473449884,40.962304376168106,76.82027482078954,45.51286400275649,76.79837871711919
2019-10-27-07,334.67281309980024,34.834650068345866,79.05343357301831,53.744785938410644,80.64856656925662
2019-10-27-08,331.84937119557054,25.729660620105562,85.34365315516439,52.567148148422206,78.43613424987234
2019-10-27-09,324.92538192113443,22.44786153221355,92.82666312159176,50.315453138359686,72.79376787121555
2019-10-27-10,331.95881869353985,33.98456103389981,107.54437950394487,45.666872600310626,67.74990631554707
2019-10-27-11,335.13993344785706,42.42795718894902,116.9812882834793,42.00407057778011,63.17177347953972
2019-10-27-12,343.93596180756794,39.873630493980016,121.72553981948823,54.37276303342861,60.44506916386507
2019-10-27-13,352.3108018352618,35.779103826662066,121.9647293383697,48.5815613744131,62.69184090679144
2019-10-27-14,1.947240535695812,37.642499032053536,122.84417147868973,39.48688162596312,65.53851510570132
2019-10-27-15,6.831236916509226,36.17312639810737,136.48260034242247,27.254967213628305,59.224650544234976
2019-10-27-16,8.537740972408244,34.80423790538475,152.99561851920097,33.45625284110426,59.59142057216897
2019-10-27-17,33.35976430363445,33.33552085464669,175.06765286775737,15.627412289060175,50.85594665901823
2019-10-27-18,38.01776438234813,32.78576032603681,195.41386023312836,3.6499350897346403,44.676509869939395
2019-10-27-19,57.23727530639064,38.151716853161616,215.68812407869288,343.91078600978005,42.00076632621051
2019-10-27-20,134.70112159916079,44.24118110532362,216.14243523281868,17.554330198965886,42.257020901861665
2019-10-27-21,137.10475529490978,63.794808056644,258.17627845859647,10.30462038029458,37.25058932152942
2019-10-27-22,143.6586155592882,71.61792157460081,249.09712823706013,339.66652504848224,35.18037441007138
2019-10-27-23,167.0747894445944,65.47761787572279,252.5187254881985,324.56221223856284,19.383332750698855
